MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
FC:49:2D:34:98:28,ALL,tcp,44.199.138.71,2949,1209634,1699,796612,1250,413022
FC:49:2D:34:98:28,ALL,tcp,44.199.52.214,4226,1746897,2449,1165818,1777,581079
FC:49:2D:34:98:28,ALL,tcp,44.203.165.173,474,255526,290,212702,184,42824
FC:49:2D:34:98:28,ALL,tcp,44.205.200.128,229,116089,133,97481,96,18608
FC:49:2D:34:98:28,ALL,tcp,44.206.75.94,190,101590,116,84434,74,17156
FC:49:2D:34:98:28,ALL,tcp,44.209.165.138,220,114228,136,96412,84,17816
FC:49:2D:34:98:28,ALL,tcp,44.209.237.6,240,136318,145,111640,95,24678
FC:49:2D:34:98:28,ALL,tcp,44.210.35.174,317,168486,192,141828,125,26658
FC:49:2D:34:98:28,ALL,tcp,44.213.25.251,280,147336,169,121602,111,25734
FC:49:2D:34:98:28,ALL,tcp,44.214.246.84,304,184859,183,157573,121,27286
FC:49:2D:34:98:28,ALL,tcp,44.215.115.150,20,8259,12,1873,8,6386
FC:49:2D:34:98:28,ALL,tcp,44.215.115.210,47,15430,27,3846,20,11584
FC:49:2D:34:98:28,ALL,tcp,44.215.129.169,20,8259,12,1873,8,6386
FC:49:2D:34:98:28,ALL,tcp,44.215.133.149,24,7760,14,1968,10,5792
FC:49:2D:34:98:28,ALL,tcp,44.215.139.77,77,25360,45,7446,32,17914
FC:49:2D:34:98:28,ALL,tcp,44.215.233.25,211,104906,131,87354,80,17552
FC:49:2D:34:98:28,ALL,tcp,44.217.198.152,313,147714,185,120694,128,27020
FC:49:2D:34:98:28,ALL,tcp,44.217.207.10,998,550299,607,468377,391,81922
FC:49:2D:34:98:28,ALL,tcp,44.217.254.49,10,967,5,503,5,464
FC:49:2D:34:98:28,ALL,tcp,44.217.70.105,188,100066,108,82514,80,17552
FC:49:2D:34:98:28,ALL,tcp,44.218.101.248,190,105000,119,88042,71,16958
FC:49:2D:34:98:28,ALL,tcp,44.218.172.138,283,148406,179,123134,104,25272
FC:49:2D:34:98:28,ALL,tcp,44.231.61.240,35,9056,19,2164,16,6892
FC:49:2D:34:98:28,ALL,tcp,50.16.128.54,201,104280,121,86728,80,17552
FC:49:2D:34:98:28,ALL,tcp,50.17.116.107,189,106285,111,88865,78,17420
FC:49:2D:34:98:28,ALL,tcp,50.18.114.8,12,1634,6,937,6,697
FC:49:2D:34:98:28,ALL,tcp,50.18.180.239,73,9870,36,5622,37,4248
FC:49:2D:34:98:28,ALL,tcp,51.16.92.58,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,tcp,51.17.102.77,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp,51.17.36.244,49,6602,25,3814,24,2788
FC:49:2D:34:98:28,ALL,tcp,52.1.240.84,549,302151,343,251739,206,50412
FC:49:2D:34:98:28,ALL,tcp,52.119.196.31,52,16392,31,4268,21,12124
FC:49:2D:34:98:28,ALL,tcp,52.119.198.106,78,24616,45,6327,33,18289
FC:49:2D:34:98:28,ALL,tcp,52.119.198.109,79,24648,46,6381,33,18267
FC:49:2D:34:98:28,ALL,tcp,52.119.198.186,51,16326,30,4202,21,12124
FC:49:2D:34:98:28,ALL,tcp,52.119.198.189,79,24670,46,6381,33,18289
FC:49:2D:34:98:28,ALL,tcp,52.119.198.2,54,16512,32,4334,22,12178
FC:49:2D:34:98:28,ALL,tcp,52.16.104.93,11264,1288155,4275,555756,6989,732399
FC:49:2D:34:98:28,ALL,tcp,52.196.98.72,73,9870,37,5688,36,4182
FC:49:2D:34:98:28,ALL,tcp,52.20.206.121,2821,1157648,1637,770306,1184,387342
FC:49:2D:34:98:28,ALL,tcp,52.20.38.187,207,107650,123,89834,84,17816
FC:49:2D:34:98:28,ALL,tcp,52.202.2.34,3758,1578807,2167,1047321,1591,531486
FC:49:2D:34:98:28,ALL,tcp,52.206.233.133,219,140447,128,116033,91,24414
FC:49:2D:34:98:28,ALL,tcp,52.207.128.220,287,156686,173,130754,114,25932
FC:49:2D:34:98:28,ALL,tcp,52.209.225.62,37,4968,19,2877,18,2091
FC:49:2D:34:98:28,ALL,tcp,52.214.227.89,9038,1035192,3437,443723,5601,591469
FC:49:2D:34:98:28,ALL,tcp,52.22.128.86,295,158410,181,132478,114,25932
FC:49:2D:34:98:28,ALL,tcp,52.22.140.195,237,115630,147,97418,90,18212
FC:49:2D:34:98:28,ALL,tcp,52.22.236.218,269,147351,162,121881,107,25470
FC:49:2D:34:98:28,ALL,tcp,52.221.13.184,62,8302,31,4751,31,3551
FC:49:2D:34:98:28,ALL,tcp,52.222.173.74,556,182185,294,43617,262,138568
FC:49:2D:34:98:28,ALL,tcp,52.222.195.41,25150,29355264,16577,1356831,8573,27998433
FC:49:2D:34:98:28,ALL,tcp,52.223.21.75,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp,52.223.30.179,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp,52.223.46.90,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp,52.223.57.92,12,1634,6,937,6,697
FC:49:2D:34:98:28,ALL,tcp,52.223.6.226,12,1634,6,937,6,697
FC:49:2D:34:98:28,ALL,tcp,52.23.119.97,302,152526,184,126330,118,26196
FC:49:2D:34:98:28,ALL,tcp,52.42.186.215,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp,52.44.107.176,305,167347,192,141329,113,26018
FC:49:2D:34:98:28,ALL,tcp,52.46.128.145,21,8062,12,1486,9,6576
FC:49:2D:34:98:28,ALL,tcp,52.46.128.80,19,7954,12,1486,7,6468
FC:49:2D:34:98:28,ALL,tcp,52.46.128.81,26,8202,15,2113,11,6089
FC:49:2D:34:98:28,ALL,tcp,52.46.131.169,27,8256,16,2167,11,6089
FC:49:2D:34:98:28,ALL,tcp,52.46.131.184,54,16500,31,4268,23,12232
FC:49:2D:34:98:28,ALL,tcp,52.46.131.209,50,16301,29,4148,21,12153
FC:49:2D:34:98:28,ALL,tcp,52.46.137.138,69,31119,41,5766,28,25353
FC:49:2D:34:98:28,ALL,tcp,52.46.137.255,66,30899,39,5658,27,25241
FC:49:2D:34:98:28,ALL,tcp,52.46.137.51,21,8091,13,1540,8,6551
FC:49:2D:34:98:28,ALL,tcp,52.46.138.235,20,8008,12,1486,8,6522
FC:49:2D:34:98:28,ALL,tcp,52.46.142.156,23,8199,14,1594,9,6605
FC:49:2D:34:98:28,ALL,tcp,52.46.143.123,26,8202,15,2113,11,6089
FC:49:2D:34:98:28,ALL,tcp,52.46.147.136,19,7954,12,1486,7,6468
FC:49:2D:34:98:28,ALL,tcp,52.46.149.20,25,8136,14,2047,11,6089
FC:49:2D:34:98:28,ALL,tcp,52.46.149.29,107,33002,62,8548,45,24454
FC:49:2D:34:98:28,ALL,tcp,52.46.149.57,77,24528,45,6315,32,18213
FC:49:2D:34:98:28,ALL,tcp,52.46.155.112,76,24518,44,6261,32,18257
FC:49:2D:34:98:28,ALL,tcp,52.46.158.193,24,8133,15,2101,9,6032
FC:49:2D:34:98:28,ALL,tcp,52.5.20.68,189,116860,114,99638,75,17222
FC:49:2D:34:98:28,ALL,tcp,52.6.46.183,292,150263,178,124331,114,25932
FC:49:2D:34:98:28,ALL,tcp,52.67.240.205,72,9804,36,5622,36,4182
FC:49:2D:34:98:28,ALL,tcp,52.7.126.243,12,1634,6,937,6,697
FC:49:2D:34:98:28,ALL,tcp,52.72.185.67,212,114279,133,96793,79,17486
FC:49:2D:34:98:28,ALL,tcp,52.84.170.76,338,109567,179,25652,159,83915
FC:49:2D:34:98:28,ALL,tcp,52.84.191.74,280,94087,151,22392,129,71695
FC:49:2D:34:98:28,ALL,tcp,52.84.214.74,340,111603,182,26409,158,85194
FC:49:2D:34:98:28,ALL,tcp,52.86.177.224,217,114836,132,96954,85,17882
FC:49:2D:34:98:28,ALL,tcp,52.86.75.244,249,130281,154,105603,95,24678
FC:49:2D:34:98:28,ALL,tcp,52.94.231.169,78,24616,45,6327,33,18289
FC:49:2D:34:98:28,ALL,tcp,52.94.233.34,21,11323,13,2059,8,9264
FC:49:2D:34:98:28,ALL,tcp,52.94.239.41,22,8145,13,1540,9,6605
FC:49:2D:34:98:28,ALL,tcp,52.94.241.146,103,32762,60,8416,43,24346
FC:49:2D:34:98:28,ALL,tcp,52.94.242.236,54,16512,32,4334,22,12178
FC:49:2D:34:98:28,ALL,tcp,54.147.43.111,37,4968,18,2811,19,2157
FC:49:2D:34:98:28,ALL,tcp,54.157.203.98,1858,747587,1082,488462,776,259125
FC:49:2D:34:98:28,ALL,tcp,54.164.163.115,3302,1356516,1894,885087,1408,471429
FC:49:2D:34:98:28,ALL,tcp,54.166.21.152,2754,1103792,1588,712295,1166,391497
FC:49:2D:34:98:28,ALL,tcp,54.172.179.241,304,164780,189,132646,115,32134
FC:49:2D:34:98:28,ALL,tcp,54.174.80.13,271,147225,161,121557,110,25668
FC:49:2D:34:98:28,ALL,tcp,54.175.194.86,300,157692,176,131088,124,26604
FC:49:2D:34:98:28,ALL,tcp,54.175.201.20,253,139649,159,115037,94,24612
FC:49:2D:34:98:28,ALL,tcp,54.175.87.205,191,105075,116,87853,75,17222
FC:49:2D:34:98:28,ALL,tcp,54.185.107.111,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp,54.192.111.32,36,5418,18,2811,18,2607
FC:49:2D:34:98:28,ALL,tcp,54.192.111.42,36,5418,18,2811,18,2607
FC:49:2D:34:98:28,ALL,tcp,54.192.111.50,48,7224,24,3748,24,3476
FC:49:2D:34:98:28,ALL,tcp,54.192.111.61,12,1806,6,937,6,869
FC:49:2D:34:98:28,ALL,tcp,54.192.217.204,1152,1243186,688,56029,464,1187157
FC:49:2D:34:98:28,ALL,tcp,54.195.83.27,63,8368,32,4817,31,3551
FC:49:2D:34:98:28,ALL,tcp,54.204.105.155,261,129750,154,104280,107,25470
FC:49:2D:34:98:28,ALL,tcp,54.205.24.65,3725,1520091,2151,995058,1574,525033
FC:49:2D:34:98:28,ALL,tcp,54.207.206.10,72,9804,36,5622,36,4182
FC:49:2D:34:98:28,ALL,tcp,54.208.71.163,653,374561,395,320717,258,53844
FC:49:2D:34:98:28,ALL,tcp,54.209.33.239,268,148957,160,123421,108,25536
FC:49:2D:34:98:28,ALL,tcp,54.210.153.138,202,103271,124,85851,78,17420
FC:49:2D:34:98:28,ALL,tcp,54.210.199.36,217,110931,134,93181,83,17750
FC:49:2D:34:98:28,ALL,tcp,54.211.64.190,8481,739522,5618,463485,2863,276037
FC:49:2D:34:98:28,ALL,tcp,54.221.115.48,10,979,5,503,5,476
FC:49:2D:34:98:28,ALL,tcp,54.221.200.137,4315,1777778,2502,1183661,1813,594117
FC:49:2D:34:98:28,ALL,tcp,54.227.40.147,296,162091,178,135895,118,26196
FC:49:2D:34:98:28,ALL,tcp,54.235.163.0,569,314217,350,262947,219,51270
FC:49:2D:34:98:28,ALL,tcp,54.239.27.82,25,8136,15,2101,10,6035
FC:49:2D:34:98:28,ALL,tcp,54.242.128.35,1863,741594,1079,481929,784,259665
FC:49:2D:34:98:28,ALL,tcp,54.242.215.139,348,162079,215,128757,133,33322
FC:49:2D:34:98:28,ALL,tcp,54.243.58.104,5830,2420245,3342,1616305,2488,803940
FC:49:2D:34:98:28,ALL,tcp,54.244.28.174,49,6602,24,3748,25,2854
FC:49:2D:34:98:28,ALL,tcp,54.65.110.136,97,13138,48,7496,49,5642
FC:49:2D:34:98:28,ALL,tcp,54.68.57.171,34,8990,19,2164,15,6826
FC:49:2D:34:98:28,ALL,tcp,54.70.5.180,32,8870,18,2110,14,6760
FC:49:2D:34:98:28,ALL,tcp,54.82.216.34,305,154054,177,127174,128,26880
FC:49:2D:34:98:28,ALL,tcp,54.84.112.195,274,148114,171,122908,103,25206
FC:49:2D:34:98:28,ALL,tcp,54.84.164.188,272,147580,169,122374,103,25206
FC:49:2D:34:98:28,ALL,tcp,54.84.196.116,270,143087,162,117551,108,25536
FC:49:2D:34:98:28,ALL,tcp,54.85.169.222,213,111886,128,94004,85,17882
FC:49:2D:34:98:28,ALL,tcp,54.87.171.69,211,120785,140,103827,71,16958
FC:49:2D:34:98:28,ALL,tcp,54.88.199.193,487,260756,291,217140,196,43616
FC:49:2D:34:98:28,ALL,tcp,54.91.103.251,3295,1360206,1918,896154,1377,464052
FC:49:2D:34:98:28,ALL,tcp,54.91.3.155,201,110277,121,92725,80,17552
FC:49:2D:34:98:28,ALL,tcp,65.1.204.95,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp,67.220.240.26,44,19522,26,3599,18,15923
FC:49:2D:34:98:28,ALL,tcp,72.21.207.143,156,49254,91,12708,65,36546
FC:49:2D:34:98:28,ALL,tcp,75.101.254.161,186,99616,115,82658,71,16958
FC:49:2D:34:98:28,ALL,tcp,75.2.1.39,25,3334,13,1940,12,1394
FC:49:2D:34:98:28,ALL,tcp,75.2.109.205,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,tcp,75.2.116.18,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,tcp,75.2.123.44,25,3346,13,1952,12,1394
FC:49:2D:34:98:28,ALL,tcp,75.2.15.139,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp,75.2.3.78,49,6602,25,3814,24,2788
FC:49:2D:34:98:28,ALL,tcp,75.2.6.154,38,5034,20,2943,18,2091
FC:49:2D:34:98:28,ALL,tcp,76.223.0.209,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp,76.223.110.139,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp,76.223.39.36,85,11492,42,6559,43,4933
FC:49:2D:34:98:28,ALL,tcp,76.223.74.194,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp,99.80.240.2,72,9804,36,5622,36,4182
FC:49:2D:34:98:28,ALL,tcp,99.83.136.151,12,1634,6,937,6,697
FC:49:2D:34:98:28,ALL,tcp,99.83.145.183,12,1634,6,937,6,697
FC:49:2D:34:98:28,ALL,tcp,99.83.145.255,72,9804,36,5622,36,4182
FC:49:2D:34:98:28,ALL,tcp,99.83.165.83,25,3334,13,1940,12,1394
FC:49:2D:34:98:28,ALL,tcp,99.83.198.53,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp,99.83.234.36,37,4980,19,2889,18,2091
FC:49:2D:34:98:28,ALL,tcp,99.86.122.166,34,20024,18,2295,16,17729
FC:49:2D:34:98:28,ALL,tcp,99.86.219.83,36,11538,20,2685,16,8853
FC:49:2D:34:98:28,ALL,udp,34.236.6.206,2,180,1,90,1,90
FC:49:2D:34:98:28,ALL,udp,52.45.237.36,2,180,1,90,1,90
FC:49:2D:34:98:28,ALL,tls,107.21.124.128,115,100700,107,88392,8,12308
FC:49:2D:34:98:28,ALL,tls,107.22.233.255,107,104034,100,91826,7,12208
FC:49:2D:34:98:28,ALL,tls,107.23.254.117,139,122283,125,103009,14,19274
FC:49:2D:34:98:28,ALL,tls,107.23.27.59,158,161754,143,138534,15,23220
FC:49:2D:34:98:28,ALL,tls,108.138.179.76,61,38194,30,7956,31,30238
FC:49:2D:34:98:28,ALL,tls,108.138.181.195,91,207082,20,5536,71,201546
FC:49:2D:34:98:28,ALL,tls,108.156.57.75,33,20844,17,4198,16,16646
FC:49:2D:34:98:28,ALL,tls,108.157.242.54,20,33813,5,1402,15,32411
FC:49:2D:34:98:28,ALL,tls,13.225.233.147,42,97530,10,2784,32,94746
FC:49:2D:34:98:28,ALL,tls,13.225.235.83,93,57390,46,11597,47,45793
FC:49:2D:34:98:28,ALL,tls,13.249.9.116,8,7666,4,1287,4,6379
FC:49:2D:34:98:28,ALL,tls,13.249.9.72,8,7688,4,1309,4,6379
FC:49:2D:34:98:28,ALL,tls,16.182.74.121,14,7445,5,1025,9,6420
FC:49:2D:34:98:28,ALL,tls,174.129.159.116,122,102009,113,89193,9,12816
FC:49:2D:34:98:28,ALL,tls,176.32.101.46,26,26684,17,8382,9,18302
FC:49:2D:34:98:28,ALL,tls,18.155.120.74,5820,3766842,2846,742161,2974,3024681
FC:49:2D:34:98:28,ALL,tls,18.155.130.184,69,177533,15,4222,54,173311
FC:49:2D:34:98:28,ALL,tls,18.161.103.75,111,66338,55,13890,56,52448
FC:49:2D:34:98:28,ALL,tls,18.161.88.75,31,20666,15,4040,16,16626
FC:49:2D:34:98:28,ALL,tls,18.172.207.74,48,28415,24,6295,24,22120
FC:49:2D:34:98:28,ALL,tls,18.172.210.181,42,74774,10,2802,32,71972
FC:49:2D:34:98:28,ALL,tls,18.203.57.224,7377,1056630,3700,526431,3677,530199
FC:49:2D:34:98:28,ALL,tls,18.205.252.91,118,91068,109,78252,9,12816
FC:49:2D:34:98:28,ALL,tls,18.205.51.15,143,135374,131,116708,12,18666
FC:49:2D:34:98:28,ALL,tls,18.208.75.133,109,98534,101,86226,8,12308
FC:49:2D:34:98:28,ALL,tls,18.208.88.131,95,88762,86,75946,9,12816
FC:49:2D:34:98:28,ALL,tls,18.214.180.6,1480,1127468,936,753788,544,373680
FC:49:2D:34:98:28,ALL,tls,18.215.42.233,140,135601,127,116835,13,18766
FC:49:2D:34:98:28,ALL,tls,18.235.205.49,103,104314,94,91498,9,12816
FC:49:2D:34:98:28,ALL,tls,18.239.32.55,23,41085,5,1380,18,39705
FC:49:2D:34:98:28,ALL,tls,18.244.38.103,23,37031,10,2865,13,34166
FC:49:2D:34:98:28,ALL,tls,18.244.38.118,11,18474,5,1434,6,17040
FC:49:2D:34:98:28,ALL,tls,18.244.38.167,59,92703,25,7154,34,85549
FC:49:2D:34:98:28,ALL,tls,18.66.164.76,587,375172,288,75025,299,300147
FC:49:2D:34:98:28,ALL,tls,18.66.165.150,514,1174872,129,36067,385,1138805
FC:49:2D:34:98:28,ALL,tls,184.72.98.152,114,98664,106,86356,8,12308
FC:49:2D:34:98:28,ALL,tls,209.54.177.114,9,7240,5,1541,4,5699
FC:49:2D:34:98:28,ALL,tls,209.54.177.117,18,14440,12,3190,6,11250
FC:49:2D:34:98:28,ALL,tls,209.54.177.153,27,19973,17,4731,10,15242
FC:49:2D:34:98:28,ALL,tls,209.54.177.157,28,21712,18,4785,10,16927
FC:49:2D:34:98:28,ALL,tls,209.54.178.134,8,6298,6,1595,2,4703
FC:49:2D:34:98:28,ALL,tls,209.54.178.164,27,20801,18,4785,9,16016
FC:49:2D:34:98:28,ALL,tls,209.54.178.166,17,13507,12,3190,5,10317
FC:49:2D:34:98:28,ALL,tls,209.54.179.224,7,7274,4,1034,3,6240
FC:49:2D:34:98:28,ALL,tls,209.54.179.225,7,7274,4,1034,3,6240
FC:49:2D:34:98:28,ALL,tls,209.54.179.88,10,7294,6,1595,4,5699
FC:49:2D:34:98:28,ALL,tls,209.54.180.2,7,7274,4,1034,3,6240
FC:49:2D:34:98:28,ALL,tls,209.54.180.44,19,14503,12,3190,7,11313
FC:49:2D:34:98:28,ALL,tls,209.54.181.4,17,13529,12,3190,5,10339
FC:49:2D:34:98:28,ALL,tls,209.54.181.98,27,20845,18,4785,9,16060
FC:49:2D:34:98:28,ALL,tls,209.54.183.177,7,7274,4,1034,3,6240
FC:49:2D:34:98:28,ALL,tls,209.54.183.178,8,7328,4,1034,4,6294
FC:49:2D:34:98:28,ALL,tls,209.54.183.194,7,7274,4,1034,3,6240
FC:49:2D:34:98:28,ALL,tls,209.54.183.200,7,7274,4,1034,3,6240
FC:49:2D:34:98:28,ALL,tls,23.20.118.44,151,142640,137,123366,14,19274
FC:49:2D:34:98:28,ALL,tls,23.20.90.250,139,134032,128,115466,11,18566
FC:49:2D:34:98:28,ALL,tls,23.21.71.221,159,143264,143,118240,16,25024
FC:49:2D:34:98:28,ALL,tls,23.22.199.21,166,141163,151,121789,15,19374
FC:49:2D:34:98:28,ALL,tls,23.22.68.51,132,126035,123,113219,9,12816
FC:49:2D:34:98:28,ALL,tls,3.160.209.67,32,20594,16,3950,16,16644
FC:49:2D:34:98:28,ALL,tls,3.208.127.113,113,107751,107,96051,6,11700
FC:49:2D:34:98:28,ALL,tls,3.208.180.92,116,103827,109,91619,7,12208
FC:49:2D:34:98:28,ALL,tls,3.208.181.173,280,244220,262,213854,18,30366
FC:49:2D:34:98:28,ALL,tls,3.211.201.174,228,213077,213,188561,15,24516
FC:49:2D:34:98:28,ALL,tls,3.212.241.87,93,105843,84,93027,9,12816
FC:49:2D:34:98:28,ALL,tls,3.213.240.177,129,126792,114,110314,15,16478
FC:49:2D:34:98:28,ALL,tls,3.214.52.226,171,136079,158,116905,13,19174
FC:49:2D:34:98:28,ALL,tls,3.214.91.23,160,138561,148,119895,12,18666
FC:49:2D:34:98:28,ALL,tls,3.217.97.135,269,255875,248,219251,21,36624
FC:49:2D:34:98:28,ALL,tls,3.218.103.226,112,103362,106,91662,6,11700
FC:49:2D:34:98:28,ALL,tls,3.218.90.0,298,286564,275,249332,23,37232
FC:49:2D:34:98:28,ALL,tls,3.219.130.117,173,152335,160,133161,13,19174
FC:49:2D:34:98:28,ALL,tls,3.220.40.72,279,243256,257,211674,22,31582
FC:49:2D:34:98:28,ALL,tls,3.220.58.223,135,104051,127,91743,8,12308
FC:49:2D:34:98:28,ALL,tls,3.222.71.134,103,89397,97,77697,6,11700
FC:49:2D:34:98:28,ALL,tls,3.223.101.230,156,134438,143,115264,13,19174
FC:49:2D:34:98:28,ALL,tls,3.225.159.245,135,120425,121,104047,14,16378
FC:49:2D:34:98:28,ALL,tls,3.225.196.128,112,111886,105,99678,7,12208
FC:49:2D:34:98:28,ALL,tls,3.225.242.163,120,96881,112,84165,8,12716
FC:49:2D:34:98:28,ALL,tls,3.226.59.95,163,138375,150,119609,13,18766
FC:49:2D:34:98:28,ALL,tls,3.227.154.69,111,100123,102,87307,9,12816
FC:49:2D:34:98:28,ALL,tls,3.227.83.236,1919,1433134,1270,984773,649,448361
FC:49:2D:34:98:28,ALL,tls,3.228.253.208,110,99869,101,87053,9,12816
FC:49:2D:34:98:28,ALL,tls,3.228.31.47,164,145479,152,126813,12,18666
FC:49:2D:34:98:28,ALL,tls,3.231.122.174,188,205579,174,181163,14,24416
FC:49:2D:34:98:28,ALL,tls,3.232.189.105,277,263428,260,238304,17,25124
FC:49:2D:34:98:28,ALL,tls,3.82.137.139,159,151939,147,133273,12,18666
FC:49:2D:34:98:28,ALL,tls,3.94.75.167,151,139128,139,120462,12,18666
FC:49:2D:34:98:28,ALL,tls,34.192.115.84,169,148513,157,129439,12,19074
FC:49:2D:34:98:28,ALL,tls,34.192.183.83,140,111116,130,93058,10,18058
FC:49:2D:34:98:28,ALL,tls,34.193.128.46,125,108491,117,96183,8,12308
FC:49:2D:34:98:28,ALL,tls,34.194.7.170,331,287026,312,255260,19,31766
FC:49:2D:34:98:28,ALL,tls,34.195.136.47,166,148598,155,130032,11,18566
FC:49:2D:34:98:28,ALL,tls,34.195.140.77,109,98786,99,85870,10,12916
FC:49:2D:34:98:28,ALL,tls,34.195.175.66,2770,2098158,1796,1428500,974,669658
FC:49:2D:34:98:28,ALL,tls,34.196.132.246,148,139127,134,119853,14,19274
FC:49:2D:34:98:28,ALL,tls,34.196.144.216,138,136776,129,119226,9,17550
FC:49:2D:34:98:28,ALL,tls,34.199.205.44,141,105236,131,92320,10,12916
FC:49:2D:34:98:28,ALL,tls,34.200.77.229,165,148998,153,130332,12,18666
FC:49:2D:34:98:28,ALL,tls,34.202.171.64,173,192022,157,166998,16,25024
FC:49:2D:34:98:28,ALL,tls,34.204.163.247,187,152222,173,132948,14,19274
FC:49:2D:34:98:28,ALL,tls,34.206.132.85,167,139625,153,120351,14,19274
FC:49:2D:34:98:28,ALL,tls,34.224.55.49,116,88960,109,78200,7,10760
FC:49:2D:34:98:28,ALL,tls,34.230.181.204,124,113720,114,100804,10,12916
FC:49:2D:34:98:28,ALL,tls,34.231.14.173,120,109270,113,98510,7,10760
FC:49:2D:34:98:28,ALL,tls,34.233.82.160,112,95699,102,82783,10,12916
FC:49:2D:34:98:28,ALL,tls,34.234.1.32,137,132537,126,114379,11,18158
FC:49:2D:34:98:28,ALL,tls,34.234.43.44,487,441138,461,400952,26,40186
FC:49:2D:34:98:28,ALL,tls,34.236.199.187,146,142422,132,124596,14,17826
FC:49:2D:34:98:28,ALL,tls,34.237.111.59,1567,1162787,990,772408,577,390379
FC:49:2D:34:98:28,ALL,tls,34.237.227.20,145,138336,130,118962,15,19374
FC:49:2D:34:98:28,ALL,tls,34.238.149.207,113,94521,104,83153,9,11368
FC:49:2D:34:98:28,ALL,tls,35.171.72.122,97,98862,88,86046,9,12816
FC:49:2D:34:98:28,ALL,tls,44.193.107.34,138,112825,131,100617,7,12208
FC:49:2D:34:98:28,ALL,tls,44.193.236.65,1581,1167134,994,767876,587,399258
FC:49:2D:34:98:28,ALL,tls,44.194.105.178,175,153801,166,136251,9,17550
FC:49:2D:34:98:28,ALL,tls,44.194.52.155,173,155861,159,136587,14,19274
FC:49:2D:34:98:28,ALL,tls,44.195.9.162,153,136862,140,119544,13,17318
FC:49:2D:34:98:28,ALL,tls,44.196.217.251,164,146909,153,128751,11,18158
FC:49:2D:34:98:28,ALL,tls,44.196.227.45,250,230141,231,204409,19,25732
FC:49:2D:34:98:28,ALL,tls,44.198.224.47,1545,1152778,974,759899,571,392879
FC:49:2D:34:98:28,ALL,tls,44.199.138.71,1462,1110500,931,745428,531,365072
FC:49:2D:34:98:28,ALL,tls,44.199.52.214,2105,1602623,1370,1093908,735,508715
FC:49:2D:34:98:28,ALL,tls,44.203.165.173,268,241316,246,209734,22,31582
FC:49:2D:34:98:28,ALL,tls,44.205.200.128,123,108573,115,96265,8,12308
FC:49:2D:34:98:28,ALL,tls,44.206.75.94,105,95856,97,83140,8,12716
FC:49:2D:34:98:28,ALL,tls,44.209.165.138,126,107946,117,95130,9,12816
FC:49:2D:34:98:28,ALL,tls,44.209.237.6,127,126784,116,109666,11,17118
FC:49:2D:34:98:28,ALL,tls,44.210.35.174,178,156368,163,136994,15,19374
FC:49:2D:34:98:28,ALL,tls,44.213.25.251,152,134968,141,119706,11,15262
FC:49:2D:34:98:28,ALL,tls,44.214.246.84,167,174343,155,155677,12,18666
FC:49:2D:34:98:28,ALL,tls,44.215.115.150,8,7451,4,1337,4,6114
FC:49:2D:34:98:28,ALL,tls,44.215.115.210,20,13616,10,2708,10,10908
FC:49:2D:34:98:28,ALL,tls,44.215.129.169,8,7451,4,1337,4,6114
FC:49:2D:34:98:28,ALL,tls,44.215.133.149,9,6711,5,1354,4,5357
FC:49:2D:34:98:28,ALL,tls,44.215.139.77,33,22365,18,5628,15,16737
FC:49:2D:34:98:28,ALL,tls,44.215.233.25,119,98268,112,86060,7,12208
FC:49:2D:34:98:28,ALL,tls,44.217.198.152,169,137570,158,118852,11,18718
FC:49:2D:34:98:28,ALL,tls,44.217.207.10,556,517003,523,461229,33,55774
FC:49:2D:34:98:28,ALL,tls,44.217.70.105,97,93936,89,81220,8,12716
FC:49:2D:34:98:28,ALL,tls,44.218.101.248,107,98514,101,86814,6,11700
FC:49:2D:34:98:28,ALL,tls,44.218.172.138,164,138080,153,121370,11,16710
FC:49:2D:34:98:28,ALL,tls,44.231.61.240,13,6145,4,1202,9,4943
FC:49:2D:34:98:28,ALL,tls,50.16.128.54,110,97708,103,85500,7,12208
FC:49:2D:34:98:28,ALL,tls,50.17.116.107,105,99261,95,87793,10,11468
FC:49:2D:34:98:28,ALL,tls,52.1.240.84,314,285919,289,248079,25,37840
FC:49:2D:34:98:28,ALL,tls,52.119.196.31,18,13592,12,3190,6,10402
