MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
90:31:4B:71:8E:B6,ALL,https,52.217.230.144,43,17049,25,9496,18,7553
90:31:4B:71:8E:B6,ALL,https,52.217.230.72,42,16870,25,9371,17,7499
90:31:4B:71:8E:B6,ALL,https,52.217.230.96,43,17309,25,9756,18,7553
90:31:4B:71:8E:B6,ALL,https,52.217.232.80,42,16725,25,9226,17,7499
90:31:4B:71:8E:B6,ALL,https,52.217.234.136,42,17286,25,9787,17,7499
90:31:4B:71:8E:B6,ALL,https,52.217.235.176,43,17755,25,10202,18,7553
90:31:4B:71:8E:B6,ALL,https,52.217.44.54,43,16900,25,9347,18,7553
90:31:4B:71:8E:B6,ALL,https,52.217.45.110,44,16835,25,9228,19,7607
90:31:4B:71:8E:B6,ALL,https,52.217.45.222,43,17111,25,9558,18,7553
90:31:4B:71:8E:B6,ALL,https,52.217.48.254,43,16951,25,9398,18,7553
90:31:4B:71:8E:B6,ALL,https,52.217.65.222,46,17178,25,9463,21,7715
90:31:4B:71:8E:B6,ALL,https,52.217.69.70,44,17094,25,9487,19,7607
90:31:4B:71:8E:B6,ALL,https,52.217.72.222,44,17482,25,9875,19,7607
90:31:4B:71:8E:B6,ALL,https,52.217.75.142,47,17115,26,9400,21,7715
90:31:4B:71:8E:B6,ALL,https,52.217.84.102,45,17873,25,10212,20,7661
90:31:4B:71:8E:B6,ALL,https,52.217.87.30,64,29703,42,21934,22,7769
90:31:4B:71:8E:B6,ALL,https,52.217.9.206,43,17191,25,9638,18,7553
90:31:4B:71:8E:B6,ALL,https,52.217.95.88,43,17220,25,9667,18,7553
90:31:4B:71:8E:B6,ALL,https,52.217.96.254,43,16869,25,9316,18,7553
90:31:4B:71:8E:B6,ALL,https,52.217.99.86,45,17846,25,10185,20,7661
90:31:4B:71:8E:B6,ALL,https,52.22.228.245,400,126893,229,25067,171,101826
90:31:4B:71:8E:B6,ALL,https,52.22.80.25,215,66704,123,13675,92,53029
90:31:4B:71:8E:B6,ALL,https,52.45.170.47,84,27249,48,5280,36,21969
90:31:4B:71:8E:B6,ALL,https,52.45.251.91,76,21391,43,4875,33,16516
90:31:4B:71:8E:B6,ALL,https,54.152.126.232,418,138949,244,26363,174,112586
90:31:4B:71:8E:B6,ALL,https,54.204.22.47,123,33621,70,7990,53,25631
90:31:4B:71:8E:B6,ALL,https,54.231.128.192,42,17132,25,9633,17,7499
90:31:4B:71:8E:B6,ALL,https,54.231.128.200,42,17023,25,9524,17,7499
90:31:4B:71:8E:B6,ALL,https,54.231.129.248,43,17713,25,10160,18,7553
90:31:4B:71:8E:B6,ALL,https,54.231.131.24,42,16955,25,9456,17,7499
90:31:4B:71:8E:B6,ALL,https,54.231.132.88,44,17868,25,10261,19,7607
90:31:4B:71:8E:B6,ALL,https,54.231.134.88,43,16950,25,9397,18,7553
90:31:4B:71:8E:B6,ALL,https,54.231.138.32,43,16922,25,9369,18,7553
90:31:4B:71:8E:B6,ALL,https,54.231.162.136,42,16854,25,9355,17,7499
90:31:4B:71:8E:B6,ALL,https,54.231.162.48,42,16897,25,9398,17,7499
90:31:4B:71:8E:B6,ALL,https,54.231.163.248,42,16956,25,9457,17,7499
90:31:4B:71:8E:B6,ALL,https,54.231.163.72,44,17195,25,9588,19,7607
90:31:4B:71:8E:B6,ALL,https,54.231.165.136,42,17163,25,9664,17,7499
90:31:4B:71:8E:B6,ALL,https,54.231.165.240,42,17135,25,9636,17,7499
90:31:4B:71:8E:B6,ALL,https,54.231.167.0,42,16982,25,9483,17,7499
90:31:4B:71:8E:B6,ALL,https,54.231.169.184,43,17035,25,9482,18,7553
90:31:4B:71:8E:B6,ALL,https,54.231.170.112,44,17868,25,10261,19,7607
90:31:4B:71:8E:B6,ALL,https,54.231.192.64,44,16905,25,9298,19,7607
90:31:4B:71:8E:B6,ALL,https,54.231.193.240,43,17128,25,9575,18,7553
90:31:4B:71:8E:B6,ALL,https,54.231.193.80,43,16915,25,9362,18,7553
90:31:4B:71:8E:B6,ALL,https,54.231.194.120,43,17434,24,9827,19,7607
90:31:4B:71:8E:B6,ALL,https,54.231.197.136,42,17392,25,9893,17,7499
90:31:4B:71:8E:B6,ALL,https,54.231.198.88,42,17472,25,9973,17,7499
90:31:4B:71:8E:B6,ALL,https,54.231.201.232,42,16764,25,9265,17,7499
90:31:4B:71:8E:B6,ALL,https,54.231.202.16,42,16669,25,9170,17,7499
90:31:4B:71:8E:B6,ALL,https,54.231.203.176,42,17052,25,9553,17,7499
90:31:4B:71:8E:B6,ALL,https,54.231.204.120,43,16828,25,9275,18,7553
90:31:4B:71:8E:B6,ALL,https,54.231.224.184,43,17160,25,9607,18,7553
90:31:4B:71:8E:B6,ALL,https,54.231.225.168,44,18062,26,10509,18,7553
90:31:4B:71:8E:B6,ALL,https,54.231.228.88,44,18129,26,10576,18,7553
90:31:4B:71:8E:B6,ALL,https,54.231.236.96,43,17544,25,9991,18,7553
