MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
D4:F5:47:82:0E:C6,ALL,udp:59722,2607:f8b0:4004:c08::8b*,20,10869,12,7558,8,3311
D4:F5:47:82:0E:C6,ALL,udp:59722,2620:0:5301:2210:b48c:e37:73d6:2fd*,20,10869,8,3311,12,7558
D4:F5:47:82:0E:C6,ALL,udp:37564,2607:f8b0:4004:c08::8b*,25,12682,13,9438,12,3244
D4:F5:47:82:0E:C6,ALL,udp:37564,2620:0:5301:2210:b48c:e37:73d6:2fd*,25,12682,12,3244,13,9438
D4:F5:47:82:0E:C6,ALL,udp:46811,2607:f8b0:4004:c0b::5b*,678,83861,333,48262,345,35599
D4:F5:47:82:0E:C6,ALL,udp:46811,2620:0:5301:2210:b48c:e37:73d6:2fd*,678,83861,345,35599,333,48262
D4:F5:47:82:0E:C6,ALL,udp:42725,2607:f8b0:4004:c07::66*,21,10978,12,7540,9,3438
D4:F5:47:82:0E:C6,ALL,udp:42725,2620:0:5301:2210:b48c:e37:73d6:2fd*,21,10978,9,3438,12,7540
D4:F5:47:82:0E:C6,ALL,udp:35981,2607:f8b0:4004:c08::64*,25,12679,13,9435,12,3244
D4:F5:47:82:0E:C6,ALL,udp:35981,2620:0:5301:2210:b48c:e37:73d6:2fd*,25,12679,12,3244,13,9435
D4:F5:47:82:0E:C6,ALL,udp:47911,2607:f8b0:4004:c07::5d*,658,81961,323,47302,335,34659
D4:F5:47:82:0E:C6,ALL,udp:47911,2620:0:5301:2210:b48c:e37:73d6:2fd*,658,81961,335,34659,323,47302
D4:F5:47:82:0E:C6,ALL,udp:47137,2607:f8b0:4004:c0b::8a*,20,10873,11,7438,9,3435
D4:F5:47:82:0E:C6,ALL,udp:47137,2620:0:5301:2210:b48c:e37:73d6:2fd*,20,10873,9,3435,11,7438
D4:F5:47:82:0E:C6,ALL,udp:36149,2607:f8b0:4004:c0b::8a*,20,10876,11,7439,9,3437
D4:F5:47:82:0E:C6,ALL,udp:36149,2620:0:5301:2210:b48c:e37:73d6:2fd*,20,10876,9,3437,11,7439
D4:F5:47:82:0E:C6,ALL,udp:49382,2607:f8b0:4004:c0b::71*,25,12679,13,9435,12,3244
D4:F5:47:82:0E:C6,ALL,udp:49382,2620:0:5301:2210:b48c:e37:73d6:2fd*,25,12679,12,3244,13,9435
D4:F5:47:82:0E:C6,ALL,udp:47692,2607:f8b0:4004:c1d::be*,39,12595,25,9102,14,3493
D4:F5:47:82:0E:C6,ALL,udp:47692,2620:0:5301:2210:b48c:e37:73d6:2fd*,39,12595,14,3493,25,9102
D4:F5:47:82:0E:C6,ALL,udp:40355,2607:f8b0:4004:c09::5e*,17,10166,8,3735,9,6431
D4:F5:47:82:0E:C6,ALL,udp:40355,2620:0:5301:2210:b48c:e37:73d6:2fd*,17,10166,9,6431,8,3735
D4:F5:47:82:0E:C6,ALL,udp:43627,2607:f8b0:4004:c0b::64*,492,555954,94,14568,398,541386
D4:F5:47:82:0E:C6,ALL,udp:43627,2620:0:5301:2210:b48c:e37:73d6:2fd*,492,555954,398,541386,94,14568
D4:F5:47:82:0E:C6,ALL,udp:53614,2607:f8b0:4004:c0b::64*,22,11053,13,7654,9,3399
D4:F5:47:82:0E:C6,ALL,udp:53614,2620:0:5301:2210:b48c:e37:73d6:2fd*,22,11053,9,3399,13,7654
D4:F5:47:82:0E:C6,ALL,udp:36719,2607:f8b0:4004:c1d::be*,240,36153,120,21724,120,14429
D4:F5:47:82:0E:C6,ALL,udp:36719,2620:0:5301:2210:b48c:e37:73d6:2fd*,240,36153,120,14429,120,21724
D4:F5:47:82:0E:C6,ALL,udp:60935,2607:f8b0:4004:c17::5e*,12,6052,6,3421,6,2631
D4:F5:47:82:0E:C6,ALL,udp:60935,2620:0:5301:2210:b48c:e37:73d6:2fd*,12,6052,6,2631,6,3421
D4:F5:47:82:0E:C6,ALL,udp:37949,2607:f8b0:4004:c08::65*,496,556449,98,15087,398,541362
D4:F5:47:82:0E:C6,ALL,udp:37949,2620:0:5301:2210:b48c:e37:73d6:2fd*,496,556449,398,541362,98,15087
D4:F5:47:82:0E:C6,ALL,udp:33986,2607:f8b0:4004:c09::5d*,717,90236,351,51944,366,38292
D4:F5:47:82:0E:C6,ALL,udp:33986,2620:0:5301:2210:b48c:e37:73d6:2fd*,717,90236,366,38292,351,51944
D4:F5:47:82:0E:C6,ALL,udp:57613,2607:f8b0:4004:c0b::8a*,19,10770,11,7458,8,3312
D4:F5:47:82:0E:C6,ALL,udp:57613,2620:0:5301:2210:b48c:e37:73d6:2fd*,19,10770,8,3312,11,7458
D4:F5:47:82:0E:C6,ALL,udp:49984,2607:f8b0:4004:c08::71*,25,12681,13,9437,12,3244
D4:F5:47:82:0E:C6,ALL,udp:49984,2620:0:5301:2210:b48c:e37:73d6:2fd*,25,12681,12,3244,13,9437
D4:F5:47:82:0E:C6,ALL,udp:33865,2607:f8b0:4004:c0b::65*,20,10872,11,7436,9,3436
D4:F5:47:82:0E:C6,ALL,udp:33865,2620:0:5301:2210:b48c:e37:73d6:2fd*,20,10872,9,3436,11,7436
D4:F5:47:82:0E:C6,ALL,udp:49111,2607:f8b0:4004:c0b::65*,20,10868,11,7434,9,3434
D4:F5:47:82:0E:C6,ALL,udp:49111,2607:f8b0:4004:c19::5b*,685,84869,337,48949,348,35920
D4:F5:47:82:0E:C6,ALL,udp:49111,2620:0:5301:2210:9db3:b0e1:bfba:f809*,20,10868,9,3434,11,7434
D4:F5:47:82:0E:C6,ALL,udp:40513,2607:f8b0:4004:c0b::8b*,27,12973,16,9788,11,3185
D4:F5:47:82:0E:C6,ALL,udp:40513,2620:0:5301:2210:b48c:e37:73d6:2fd*,27,12973,11,3185,16,9788
D4:F5:47:82:0E:C6,ALL,udp:60325,2607:f8b0:4004:c07::71*,18,10592,9,7189,9,3403
D4:F5:47:82:0E:C6,ALL,udp:60325,2620:0:5301:2210:b48c:e37:73d6:2fd*,18,10592,9,3403,9,7189
D4:F5:47:82:0E:C6,ALL,udp:46364,2607:f8b0:4004:c1b::5d*,691,84803,341,48702,350,36101
D4:F5:47:82:0E:C6,ALL,udp:46364,2620:0:5301:2210:b48c:e37:73d6:2fd*,691,84803,350,36101,341,48702
D4:F5:47:82:0E:C6,ALL,udp:53068,2607:f8b0:4004:c0b::8b*,20,10875,11,7439,9,3436
D4:F5:47:82:0E:C6,ALL,udp:53068,2620:0:5301:2210:b48c:e37:73d6:2fd*,20,10875,9,3436,11,7439
D4:F5:47:82:0E:C6,ALL,udp:56308,2607:f8b0:4004:c0b::8b*,25,12675,13,9431,12,3244
D4:F5:47:82:0E:C6,ALL,udp:56308,2620:0:5301:2210:b48c:e37:73d6:2fd*,25,12675,12,3244,13,9431
D4:F5:47:82:0E:C6,ALL,udp:46652,2607:f8b0:4004:c0b::64*,20,10875,11,7438,9,3437
D4:F5:47:82:0E:C6,ALL,udp:46652,2620:0:5301:2210:b48c:e37:73d6:2fd*,20,10875,9,3437,11,7438
D4:F5:47:82:0E:C6,ALL,udp:49176,2607:f8b0:4004:c07::5b*,678,79959,332,44248,346,35711
D4:F5:47:82:0E:C6,ALL,udp:49176,2620:0:5301:2210:b48c:e37:73d6:2fd*,678,79959,346,35711,332,44248
D4:F5:47:82:0E:C6,ALL,udp:42266,2607:f8b0:4004:c0b::65*,20,10874,11,7437,9,3437
D4:F5:47:82:0E:C6,ALL,udp:42266,2620:0:5301:2210:b48c:e37:73d6:2fd*,20,10874,9,3437,11,7437
D4:F5:47:82:0E:C6,ALL,udp:54640,2607:f8b0:4004:c0b::64*,25,12678,13,9434,12,3244
D4:F5:47:82:0E:C6,ALL,udp:54640,2620:0:5301:2210:b48c:e37:73d6:2fd*,25,12678,12,3244,13,9434
D4:F5:47:82:0E:C6,ALL,udp:46406,2607:f8b0:4004:c07::65*,20,10868,11,7438,9,3430
D4:F5:47:82:0E:C6,ALL,udp:46406,2607:f8b0:4004:c08::8a*,21,10977,12,7541,9,3436
D4:F5:47:82:0E:C6,ALL,udp:46406,2620:0:5301:2210:9db3:b0e1:bfba:f809*,20,10868,9,3430,11,7438
D4:F5:47:82:0E:C6,ALL,udp:40555,2607:f8b0:4004:c07::8a*,20,10875,11,7438,9,3437
D4:F5:47:82:0E:C6,ALL,udp:40555,2620:0:5301:2210:b48c:e37:73d6:2fd*,20,10875,9,3437,11,7438
D4:F5:47:82:0E:C6,ALL,udp:44528,2607:f8b0:4004:c08::8b*,25,12673,13,9429,12,3244
D4:F5:47:82:0E:C6,ALL,udp:44528,2620:0:5301:2210:b48c:e37:73d6:2fd*,25,12673,12,3244,13,9429
D4:F5:47:82:0E:C6,ALL,udp:45583,2607:f8b0:4004:c08::64*,21,10976,12,7541,9,3435
D4:F5:47:82:0E:C6,ALL,udp:45583,2620:0:5301:2210:b48c:e37:73d6:2fd*,21,10976,9,3435,12,7541
D4:F5:47:82:0E:C6,ALL,udp:50476,2607:f8b0:4004:c0b::be*,695,85855,342,49424,353,36431
D4:F5:47:82:0E:C6,ALL,udp:50476,2620:0:5301:2210:b48c:e37:73d6:2fd*,695,85855,353,36431,342,49424
D4:F5:47:82:0E:C6,ALL,udp:36143,2607:f8b0:4004:c07::65*,26,12864,15,9680,11,3184
D4:F5:47:82:0E:C6,ALL,udp:36143,2620:0:5301:2210:b48c:e37:73d6:2fd*,26,12864,11,3184,15,9680
D4:F5:47:82:0E:C6,ALL,udp:59940,2607:f8b0:4004:c08::65*,18,10592,9,7189,9,3403
D4:F5:47:82:0E:C6,ALL,udp:59940,2620:0:5301:2210:b48c:e37:73d6:2fd*,18,10592,9,3403,9,7189
D4:F5:47:82:0E:C6,ALL,udp:44206,2607:f8b0:4004:c0b::8a*,20,10870,11,7433,9,3437
D4:F5:47:82:0E:C6,ALL,udp:44206,2620:0:5301:2210:b48c:e37:73d6:2fd*,20,10870,9,3437,11,7433
D4:F5:47:82:0E:C6,ALL,udp:47279,2607:f8b0:4004:c17::5b*,693,86104,339,49585,354,36519
D4:F5:47:82:0E:C6,ALL,udp:47279,2620:0:5301:2210:b48c:e37:73d6:2fd*,693,86104,354,36519,339,49585
D4:F5:47:82:0E:C6,ALL,udp:55305,2607:f8b0:4004:c0b::8b*,25,12680,13,9436,12,3244
D4:F5:47:82:0E:C6,ALL,udp:55305,2620:0:5301:2210:b48c:e37:73d6:2fd*,25,12680,12,3244,13,9436
D4:F5:47:82:0E:C6,ALL,udp:40300,2607:f8b0:4004:c0b::8a*,543,572585,137,18741,406,553844
D4:F5:47:82:0E:C6,ALL,udp:40300,2620:0:5301:2210:b48c:e37:73d6:2fd*,543,572585,406,553844,137,18741
D4:F5:47:82:0E:C6,ALL,udp:54714,2607:f8b0:4004:c0b::8b*,20,10873,11,7438,9,3435
D4:F5:47:82:0E:C6,ALL,udp:54714,2620:0:5301:2210:b48c:e37:73d6:2fd*,20,10873,9,3435,11,7438
D4:F5:47:82:0E:C6,ALL,udp:54744,2607:f8b0:4004:c1d::be*,155,28152,73,18132,82,10020
D4:F5:47:82:0E:C6,ALL,udp:54744,2620:0:5301:2210:b48c:e37:73d6:2fd*,155,28152,82,10020,73,18132
D4:F5:47:82:0E:C6,ALL,udp:60379,2607:f8b0:4004:c0b::65*,20,10872,11,7435,9,3437
D4:F5:47:82:0E:C6,ALL,udp:60379,2620:0:5301:2210:b48c:e37:73d6:2fd*,20,10872,9,3437,11,7435
D4:F5:47:82:0E:C6,ALL,udp:59540,2607:f8b0:4004:c0b::64*,25,12677,13,9434,12,3243
D4:F5:47:82:0E:C6,ALL,udp:59540,2620:0:5301:2210:b48c:e37:73d6:2fd*,25,12677,12,3243,13,9434
D4:F5:47:82:0E:C6,ALL,udp:44355,2607:f8b0:4004:c06::5e*,18,6705,10,3867,8,2838
D4:F5:47:82:0E:C6,ALL,udp:44355,2620:0:5301:2210:9db3:b0e1:bfba:f809*,18,6705,8,2838,10,3867
D4:F5:47:82:0E:C6,ALL,udp:34444,2607:f8b0:4004:c0b::8a*,522,565593,119,17197,403,548396
D4:F5:47:82:0E:C6,ALL,udp:34444,2620:0:5301:2210:9db3:b0e1:bfba:f809*,522,565593,403,548396,119,17197
D4:F5:47:82:0E:C6,ALL,udp:52786,2607:f8b0:4004:c0b::66*,20,10873,11,7439,9,3434
D4:F5:47:82:0E:C6,ALL,udp:52786,2620:0:5301:2210:9db3:b0e1:bfba:f809*,20,10873,9,3434,11,7439
D4:F5:47:82:0E:C6,ALL,udp:51361,2607:f8b0:4004:c0b::64*,21,10978,12,7542,9,3436
D4:F5:47:82:0E:C6,ALL,udp:51361,2620:0:5301:2210:9db3:b0e1:bfba:f809*,21,10978,9,3436,12,7542
D4:F5:47:82:0E:C6,ALL,udp:36440,2607:f8b0:4004:c0b::8b*,25,12679,13,9435,12,3244
D4:F5:47:82:0E:C6,ALL,udp:36440,2620:0:5301:2210:9db3:b0e1:bfba:f809*,25,12679,12,3244,13,9435
D4:F5:47:82:0E:C6,ALL,udp:44143,2607:f8b0:4004:c07::5b*,733,90075,361,51682,372,38393
D4:F5:47:82:0E:C6,ALL,udp:44143,2620:0:5301:2210:9db3:b0e1:bfba:f809*,733,90075,372,38393,361,51682
D4:F5:47:82:0E:C6,ALL,udp:34050,2607:f8b0:4004:c07::8b*,20,10877,11,7440,9,3437
D4:F5:47:82:0E:C6,ALL,udp:34050,2620:0:5301:2210:9db3:b0e1:bfba:f809*,20,10877,9,3437,11,7440
D4:F5:47:82:0E:C6,ALL,udp:48396,2607:f8b0:4004:c0b::8a*,26,12848,15,9701,11,3147
D4:F5:47:82:0E:C6,ALL,udp:48396,2620:0:5301:2210:9db3:b0e1:bfba:f809*,26,12848,11,3147,15,9701
D4:F5:47:82:0E:C6,ALL,udp:34705,2607:f8b0:4004:c0b::65*,18,10592,9,7189,9,3403
D4:F5:47:82:0E:C6,ALL,udp:34705,2620:0:5301:2210:9db3:b0e1:bfba:f809*,18,10592,9,3403,9,7189
D4:F5:47:82:0E:C6,ALL,udp:43527,2607:f8b0:4004:c08::be*,693,85783,341,49339,352,36444
D4:F5:47:82:0E:C6,ALL,udp:43527,2620:0:5301:2210:9db3:b0e1:bfba:f809*,693,85783,352,36444,341,49339
D4:F5:47:82:0E:C6,ALL,udp:47227,2607:f8b0:4004:c0b::8a*,21,10974,12,7541,9,3433
D4:F5:47:82:0E:C6,ALL,udp:47227,2620:0:5301:2210:9db3:b0e1:bfba:f809*,21,10974,9,3433,12,7541
D4:F5:47:82:0E:C6,ALL,udp:33185,2607:f8b0:4004:c0b::71*,25,12678,13,9434,12,3244
D4:F5:47:82:0E:C6,ALL,udp:33185,2620:0:5301:2210:9db3:b0e1:bfba:f809*,25,12678,12,3244,13,9434
D4:F5:47:82:0E:C6,ALL,udp:59172,2607:f8b0:4004:c19::88*,704,87302,346,50255,358,37047
D4:F5:47:82:0E:C6,ALL,udp:59172,2620:0:5301:2210:9db3:b0e1:bfba:f809*,704,87302,358,37047,346,50255
D4:F5:47:82:0E:C6,ALL,udp:47788,2607:f8b0:4004:c0b::65*,21,10976,12,7540,9,3436
D4:F5:47:82:0E:C6,ALL,udp:47788,2620:0:5301:2210:9db3:b0e1:bfba:f809*,21,10976,9,3436,12,7540
D4:F5:47:82:0E:C6,ALL,udp:44919,2607:f8b0:4004:c0b::65*,20,10873,11,7436,9,3437
D4:F5:47:82:0E:C6,ALL,udp:44919,2620:0:5301:2210:9db3:b0e1:bfba:f809*,20,10873,9,3437,11,7436
D4:F5:47:82:0E:C6,ALL,udp:53476,2607:f8b0:4004:c0b::66*,25,12674,13,9431,12,3243
D4:F5:47:82:0E:C6,ALL,udp:53476,2620:0:5301:2210:9db3:b0e1:bfba:f809*,25,12674,12,3243,13,9431
D4:F5:47:82:0E:C6,ALL,udp:35627,2607:f8b0:4004:c1b::88*,686,85070,337,48950,349,36120
D4:F5:47:82:0E:C6,ALL,udp:35627,2620:0:5301:2210:9db3:b0e1:bfba:f809*,686,85070,349,36120,337,48950
D4:F5:47:82:0E:C6,ALL,udp:55983,2607:f8b0:4004:c0b::8a*,25,12678,13,9435,12,3243
D4:F5:47:82:0E:C6,ALL,udp:55983,2620:0:5301:2210:9db3:b0e1:bfba:f809*,25,12678,12,3243,13,9435
D4:F5:47:82:0E:C6,ALL,udp:44135,2607:f8b0:4004:c07::64*,20,10870,11,7437,9,3433
D4:F5:47:82:0E:C6,ALL,udp:44135,2620:0:5301:2210:9db3:b0e1:bfba:f809*,20,10870,9,3433,11,7437
D4:F5:47:82:0E:C6,ALL,udp:34564,2607:f8b0:4004:c07::88*,703,86744,347,49903,356,36841
D4:F5:47:82:0E:C6,ALL,udp:34564,2620:0:5301:2210:9db3:b0e1:bfba:f809*,703,86744,356,36841,347,49903
D4:F5:47:82:0E:C6,ALL,udp:32839,2607:f8b0:4004:c0b::8b*,20,10871,11,7435,9,3436
D4:F5:47:82:0E:C6,ALL,udp:32839,2620:0:5301:2210:9db3:b0e1:bfba:f809*,20,10871,9,3436,11,7435
D4:F5:47:82:0E:C6,ALL,udp:45157,2607:f8b0:4004:c0b::8a*,25,12678,13,9434,12,3244
D4:F5:47:82:0E:C6,ALL,udp:45157,2620:0:5301:2210:9db3:b0e1:bfba:f809*,25,12678,12,3244,13,9434
D4:F5:47:82:0E:C6,ALL,udp:41261,2607:f8b0:4004:c0b::64*,488,555576,89,14019,399,541557
D4:F5:47:82:0E:C6,ALL,udp:41261,2620:0:5301:2210:9db3:b0e1:bfba:f809*,488,555576,399,541557,89,14019
D4:F5:47:82:0E:C6,ALL,udp:47095,2607:f8b0:4004:c07::66*,20,10874,11,7438,9,3436
D4:F5:47:82:0E:C6,ALL,udp:47095,2620:0:5301:2210:9db3:b0e1:bfba:f809*,20,10874,9,3436,11,7438
D4:F5:47:82:0E:C6,ALL,udp:39454,2607:f8b0:4004:c09::be*,670,83575,329,48187,341,35388
D4:F5:47:82:0E:C6,ALL,udp:39454,2620:0:5301:2210:9db3:b0e1:bfba:f809*,670,83575,341,35388,329,48187
D4:F5:47:82:0E:C6,ALL,udp:41338,2607:f8b0:4004:c0b::64*,20,10873,11,7438,9,3435
D4:F5:47:82:0E:C6,ALL,udp:41338,2620:0:5301:2210:9db3:b0e1:bfba:f809*,20,10873,9,3435,11,7438
D4:F5:47:82:0E:C6,ALL,udp:47033,2607:f8b0:4004:c0b::8b*,25,12679,13,9435,12,3244
D4:F5:47:82:0E:C6,ALL,udp:47033,2620:0:5301:2210:9db3:b0e1:bfba:f809*,25,12679,12,3244,13,9435
D4:F5:47:82:0E:C6,ALL,udp:59209,2607:f8b0:4004:c19::88*,677,83611,333,47946,344,35665
D4:F5:47:82:0E:C6,ALL,udp:59209,2620:0:5301:2210:9db3:b0e1:bfba:f809*,677,83611,344,35665,333,47946
D4:F5:47:82:0E:C6,ALL,udp:42138,2607:f8b0:4004:c0b::71*,20,10868,11,7433,9,3435
D4:F5:47:82:0E:C6,ALL,udp:42138,2620:0:5301:2210:9db3:b0e1:bfba:f809*,20,10868,9,3435,11,7433
D4:F5:47:82:0E:C6,ALL,udp:59290,2607:f8b0:4004:c07::64*,20,10867,11,7434,9,3433
D4:F5:47:82:0E:C6,ALL,udp:59290,2620:0:5301:2210:9db3:b0e1:bfba:f809*,20,10867,9,3433,11,7434
D4:F5:47:82:0E:C6,ALL,udp:51218,2607:f8b0:4004:c0b::66*,25,12681,13,9437,12,3244
D4:F5:47:82:0E:C6,ALL,udp:51218,2620:0:5301:2210:9db3:b0e1:bfba:f809*,25,12681,12,3244,13,9437
D4:F5:47:82:0E:C6,ALL,udp:41546,2607:f8b0:4004:c17::5d*,664,78754,326,43691,338,35063
D4:F5:47:82:0E:C6,ALL,udp:41546,2620:0:5301:2210:9db3:b0e1:bfba:f809*,664,78754,338,35063,326,43691
D4:F5:47:82:0E:C6,ALL,udp:46288,2607:f8b0:4004:c0b::8a*,20,10871,11,7439,9,3432
D4:F5:47:82:0E:C6,ALL,udp:46288,2620:0:5301:2210:9db3:b0e1:bfba:f809*,20,10871,9,3432,11,7439
D4:F5:47:82:0E:C6,ALL,udp:56311,2607:f8b0:4004:c0b::8b*,25,12680,13,9436,12,3244
D4:F5:47:82:0E:C6,ALL,udp:56311,2620:0:5301:2210:9db3:b0e1:bfba:f809*,25,12680,12,3244,13,9436
D4:F5:47:82:0E:C6,ALL,udp:40857,2607:f8b0:4004:c17::be*,671,83039,329,47552,342,35487
D4:F5:47:82:0E:C6,ALL,udp:40857,2620:0:5301:2210:9db3:b0e1:bfba:f809*,671,83039,342,35487,329,47552
D4:F5:47:82:0E:C6,ALL,udp:41456,2607:f8b0:4004:c0b::71*,19,10764,11,7452,8,3312
D4:F5:47:82:0E:C6,ALL,udp:41456,2620:0:5301:2210:9db3:b0e1:bfba:f809*,19,10764,8,3312,11,7452
D4:F5:47:82:0E:C6,ALL,udp:60403,2607:f8b0:4004:c0b::8a*,25,12678,13,9434,12,3244
D4:F5:47:82:0E:C6,ALL,udp:60403,2620:0:5301:2210:9db3:b0e1:bfba:f809*,25,12678,12,3244,13,9434
D4:F5:47:82:0E:C6,ALL,udp:40829,2607:f8b0:4004:c08::8b*,20,10869,11,7434,9,3435
D4:F5:47:82:0E:C6,ALL,udp:40829,2620:0:5301:2210:9db3:b0e1:bfba:f809*,20,10869,9,3435,11,7434
D4:F5:47:82:0E:C6,ALL,udp:51704,2607:f8b0:4004:c1d::5d*,482,64120,238,38201,244,25919
D4:F5:47:82:0E:C6,ALL,udp:51704,2620:0:5301:2210:9db3:b0e1:bfba:f809*,482,64120,244,25919,238,38201
D4:F5:47:82:0E:C6,ALL,udp:45377,2607:f8b0:4004:c0b::8a*,19,10770,11,7458,8,3312
D4:F5:47:82:0E:C6,ALL,udp:45377,2620:0:5301:2210:9db3:b0e1:bfba:f809*,19,10770,8,3312,11,7458
D4:F5:47:82:0E:C6,ALL,udp:40833,2607:f8b0:4004:c0b::64*,25,12675,13,9431,12,3244
D4:F5:47:82:0E:C6,ALL,udp:40833,2620:0:5301:2210:9db3:b0e1:bfba:f809*,25,12675,12,3244,13,9431
D4:F5:47:82:0E:C6,ALL,udp:57448,2607:f8b0:4004:c0b::65*,26,15897,12,6410,14,9487
D4:F5:47:82:0E:C6,ALL,udp:57448,2620:0:5301:2210:94cd:dcdc:61dc:f768*,26,15897,14,9487,12,6410
D4:F5:47:82:0E:C6,ALL,udp:39548,2607:f8b0:4004:c0b::65*,33,19298,17,10066,16,9232
D4:F5:47:82:0E:C6,ALL,udp:39548,2620:0:5301:2210:94cd:dcdc:61dc:f768*,33,19298,16,9232,17,10066
D4:F5:47:82:0E:C6,ALL,udp:40467,2607:f8b0:4004:c0b::65*,27,12871,15,9629,12,3242
D4:F5:47:82:0E:C6,ALL,udp:40467,2620:0:5301:2210:94cd:dcdc:61dc:f768*,27,12871,12,3242,15,9629
D4:F5:47:82:0E:C6,ALL,udp:40641,2607:f8b0:4004:c09::88*,1328,794288,454,57631,874,736657
D4:F5:47:82:0E:C6,ALL,udp:40641,2620:0:5301:2210:94cd:dcdc:61dc:f768*,1328,794288,874,736657,454,57631
D4:F5:47:82:0E:C6,ALL,udp:49977,2607:f8b0:4004:c0b::71*,25,12683,13,9439,12,3244
D4:F5:47:82:0E:C6,ALL,udp:49977,2620:0:5301:2210:94cd:dcdc:61dc:f768*,25,12683,12,3244,13,9439
D4:F5:47:82:0E:C6,ALL,udp:50281,2607:f8b0:4004:c07::66*,25,12684,13,9440,12,3244
D4:F5:47:82:0E:C6,ALL,udp:50281,2620:0:5301:2210:94cd:dcdc:61dc:f768*,25,12684,12,3244,13,9440
D4:F5:47:82:0E:C6,ALL,udp:48818,2607:f8b0:4004:c0b::8a*,25,12683,13,9439,12,3244
D4:F5:47:82:0E:C6,ALL,udp:48818,2620:0:5301:2210:94cd:dcdc:61dc:f768*,25,12683,12,3244,13,9439
D4:F5:47:82:0E:C6,ALL,udp:59584,2607:f8b0:4004:c07::64*,25,12683,13,9439,12,3244
D4:F5:47:82:0E:C6,ALL,udp:59584,2620:0:5301:2210:94cd:dcdc:61dc:f768*,25,12683,12,3244,13,9439
D4:F5:47:82:0E:C6,ALL,udp:54722,2607:f8b0:4004:c0b::66*,20,10872,11,7435,9,3437
D4:F5:47:82:0E:C6,ALL,udp:54722,2620:0:5301:2210:94cd:dcdc:61dc:f768*,20,10872,9,3437,11,7435
D4:F5:47:82:0E:C6,ALL,udp:47903,2607:f8b0:4004:c07::64*,25,12680,13,9436,12,3244
D4:F5:47:82:0E:C6,ALL,udp:47903,2620:0:5301:2210:94cd:dcdc:61dc:f768*,25,12680,12,3244,13,9436
D4:F5:47:82:0E:C6,ALL,udp:54124,2607:f8b0:4004:c0b::5d*,689,84299,339,48177,350,36122
D4:F5:47:82:0E:C6,ALL,udp:54124,2620:0:5301:2210:94cd:dcdc:61dc:f768*,689,84299,350,36122,339,48177
D4:F5:47:82:0E:C6,ALL,udp:33548,2607:f8b0:4004:c0b::8b*,21,10977,12,7539,9,3438
D4:F5:47:82:0E:C6,ALL,udp:33548,2620:0:5301:2210:94cd:dcdc:61dc:f768*,21,10977,9,3438,12,7539
D4:F5:47:82:0E:C6,ALL,udp:37559,2607:f8b0:4004:c07::64*,21,10978,12,7542,9,3436
D4:F5:47:82:0E:C6,ALL,udp:37559,2620:0:5301:2210:94cd:dcdc:61dc:f768*,21,10978,9,3436,12,7542
D4:F5:47:82:0E:C6,ALL,udp:49297,2607:f8b0:4004:c0b::66*,25,12677,13,9434,12,3243
D4:F5:47:82:0E:C6,ALL,udp:49297,2620:0:5301:2210:94cd:dcdc:61dc:f768*,25,12677,12,3243,13,9434
D4:F5:47:82:0E:C6,ALL,udp:53053,2607:f8b0:4004:c19::be*,670,79475,329,44255,341,35220
D4:F5:47:82:0E:C6,ALL,udp:53053,2620:0:5301:2210:94cd:dcdc:61dc:f768*,670,79475,341,35220,329,44255
D4:F5:47:82:0E:C6,ALL,udp:36733,2607:f8b0:4004:c07::8a*,21,10977,12,7540,9,3437
D4:F5:47:82:0E:C6,ALL,udp:36733,2620:0:5301:2210:94cd:dcdc:61dc:f768*,21,10977,9,3437,12,7540
D4:F5:47:82:0E:C6,ALL,udp:49915,2607:f8b0:4004:c0b::8b*,20,10873,12,7561,8,3312
D4:F5:47:82:0E:C6,ALL,udp:49915,2620:0:5301:2210:94cd:dcdc:61dc:f768*,20,10873,8,3312,12,7561
D4:F5:47:82:0E:C6,ALL,udp:46400,2607:f8b0:4004:c0b::66*,25,12675,13,9431,12,3244
D4:F5:47:82:0E:C6,ALL,udp:46400,2620:0:5301:2210:94cd:dcdc:61dc:f768*,25,12675,12,3244,13,9431
D4:F5:47:82:0E:C6,ALL,udp:34163,2607:f8b0:4004:c1b::5d*,707,87094,348,50093,359,37001
D4:F5:47:82:0E:C6,ALL,udp:34163,2620:0:5301:2210:94cd:dcdc:61dc:f768*,707,87094,359,37001,348,50093
D4:F5:47:82:0E:C6,ALL,udp:57897,2607:f8b0:4004:c07::65*,21,10975,12,7539,9,3436
D4:F5:47:82:0E:C6,ALL,udp:57897,2620:0:5301:2210:94cd:dcdc:61dc:f768*,21,10975,9,3436,12,7539
D4:F5:47:82:0E:C6,ALL,udp:59989,2607:f8b0:4004:c0b::8a*,20,10872,11,7437,9,3435
D4:F5:47:82:0E:C6,ALL,udp:59989,2620:0:5301:2210:94cd:dcdc:61dc:f768*,20,10872,9,3435,11,7437
D4:F5:47:82:0E:C6,ALL,udp:43543,2607:f8b0:4004:c07::65*,25,12679,13,9435,12,3244
D4:F5:47:82:0E:C6,ALL,udp:43543,2620:0:5301:2210:94cd:dcdc:61dc:f768*,25,12679,12,3244,13,9435
