MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
44:3D:54:BE:12:3C,ALL,tls,3.223.237.71,151,189328,136,169948,15,19380
44:3D:54:BE:12:3C,ALL,tls,3.223.88.139,138,167046,123,147666,15,19380
44:3D:54:BE:12:3C,ALL,tls,3.224.0.142,235,271824,205,233064,30,38760
44:3D:54:BE:12:3C,ALL,tls,3.224.7.48,284,331049,254,292289,30,38760
44:3D:54:BE:12:3C,ALL,tls,3.225.154.199,243,298318,218,266018,25,32300
44:3D:54:BE:12:3C,ALL,tls,3.225.204.30,142,157848,127,138468,15,19380
44:3D:54:BE:12:3C,ALL,tls,3.225.215.111,141,165487,127,146173,14,19314
44:3D:54:BE:12:3C,ALL,tls,3.225.52.36,135,161406,120,142026,15,19380
44:3D:54:BE:12:3C,ALL,tls,3.226.129.220,138,161750,123,142370,15,19380
44:3D:54:BE:12:3C,ALL,tls,3.226.165.18,123,140985,108,121605,15,19380
44:3D:54:BE:12:3C,ALL,tls,3.226.212.217,138,168077,123,148697,15,19380
44:3D:54:BE:12:3C,ALL,tls,3.227.83.236,88,47694,36,12318,52,35376
44:3D:54:BE:12:3C,ALL,tls,3.228.122.11,150,180346,135,162414,15,17932
44:3D:54:BE:12:3C,ALL,tls,3.228.91.102,137,164636,122,145256,15,19380
44:3D:54:BE:12:3C,ALL,tls,3.229.159.163,123,144758,108,125378,15,19380
44:3D:54:BE:12:3C,ALL,tls,3.229.160.128,132,156361,117,136981,15,19380
44:3D:54:BE:12:3C,ALL,tls,3.229.211.55,270,307994,240,269234,30,38760
44:3D:54:BE:12:3C,ALL,tls,3.229.244.36,142,176991,127,157611,15,19380
44:3D:54:BE:12:3C,ALL,tls,3.231.65.199,138,163491,123,144111,15,19380
44:3D:54:BE:12:3C,ALL,tls,3.232.200.74,335,408460,295,356780,40,51680
44:3D:54:BE:12:3C,ALL,tls,3.232.62.20,149,172147,134,152629,15,19518
44:3D:54:BE:12:3C,ALL,tls,3.233.206.1,147,185739,132,169255,15,16484
44:3D:54:BE:12:3C,ALL,tls,3.90.193.148,936,1147260,856,1046032,80,101228
44:3D:54:BE:12:3C,ALL,tls,3.90.93.237,126,137126,111,117746,15,19380
44:3D:54:BE:12:3C,ALL,tls,3.93.95.161,143,168692,123,142852,20,25840
44:3D:54:BE:12:3C,ALL,tls,3.95.118.55,144,170401,129,151021,15,19380
44:3D:54:BE:12:3C,ALL,tls,3.95.77.191,142,171804,127,152424,15,19380
44:3D:54:BE:12:3C,ALL,tls,34.193.121.152,304,353650,275,314956,29,38694
44:3D:54:BE:12:3C,ALL,tls,34.193.70.72,137,175692,122,156312,15,19380
44:3D:54:BE:12:3C,ALL,tls,34.194.30.73,130,167335,115,147827,15,19508
44:3D:54:BE:12:3C,ALL,tls,34.195.175.66,162,87872,66,22972,96,64900
44:3D:54:BE:12:3C,ALL,tls,34.195.62.213,124,154142,109,134762,15,19380
44:3D:54:BE:12:3C,ALL,tls,34.196.63.235,145,160008,130,140628,15,19380
44:3D:54:BE:12:3C,ALL,tls,34.197.138.74,150,183655,130,157815,20,25840
44:3D:54:BE:12:3C,ALL,tls,34.197.184.235,149,158667,134,139287,15,19380
44:3D:54:BE:12:3C,ALL,tls,34.197.203.148,272,330152,242,291392,30,38760
44:3D:54:BE:12:3C,ALL,tls,34.198.78.104,343,368319,308,325788,35,42531
44:3D:54:BE:12:3C,ALL,tls,34.199.149.113,290,361180,260,322420,30,38760
44:3D:54:BE:12:3C,ALL,tls,34.199.159.124,207,184376,192,164719,15,19657
44:3D:54:BE:12:3C,ALL,tls,34.199.246.5,124,136907,109,117399,15,19508
44:3D:54:BE:12:3C,ALL,tls,34.199.88.168,93,112667,83,99747,10,12920
44:3D:54:BE:12:3C,ALL,tls,34.200.107.64,138,158535,118,132695,20,25840
44:3D:54:BE:12:3C,ALL,tls,34.200.96.179,127,157161,112,137781,15,19380
44:3D:54:BE:12:3C,ALL,tls,34.201.189.27,155,186604,140,167224,15,19380
44:3D:54:BE:12:3C,ALL,tls,34.203.52.61,129,151022,114,131642,15,19380
44:3D:54:BE:12:3C,ALL,tls,34.205.108.34,145,183302,130,163922,15,19380
44:3D:54:BE:12:3C,ALL,tls,34.205.186.68,254,306734,224,267974,30,38760
44:3D:54:BE:12:3C,ALL,tls,34.205.61.248,141,143667,126,124287,15,19380
44:3D:54:BE:12:3C,ALL,tls,34.206.138.70,138,158748,123,139368,15,19380
44:3D:54:BE:12:3C,ALL,tls,34.206.197.93,135,160202,120,140822,15,19380
44:3D:54:BE:12:3C,ALL,tls,34.224.103.154,147,170448,132,151068,15,19380
44:3D:54:BE:12:3C,ALL,tls,34.225.135.247,135,151789,120,132409,15,19380
44:3D:54:BE:12:3C,ALL,tls,34.225.146.231,122,145839,107,126459,15,19380
44:3D:54:BE:12:3C,ALL,tls,34.227.121.68,145,173292,130,153912,15,19380
44:3D:54:BE:12:3C,ALL,tls,34.228.175.93,137,163079,122,143699,15,19380
44:3D:54:BE:12:3C,ALL,tls,34.230.103.194,138,140505,123,121125,15,19380
44:3D:54:BE:12:3C,ALL,tls,34.230.126.114,252,315873,222,278561,30,37312
44:3D:54:BE:12:3C,ALL,tls,34.230.150.226,203,247507,183,221667,20,25840
44:3D:54:BE:12:3C,ALL,tls,34.233.144.19,128,151275,113,131895,15,19380
44:3D:54:BE:12:3C,ALL,tls,34.233.202.64,143,184254,128,164874,15,19380
44:3D:54:BE:12:3C,ALL,tls,34.233.215.20,175,215026,155,189186,20,25840
44:3D:54:BE:12:3C,ALL,tls,34.233.77.245,154,181855,134,156015,20,25840
44:3D:54:BE:12:3C,ALL,tls,34.235.66.225,131,144049,116,124669,15,19380
44:3D:54:BE:12:3C,ALL,tls,34.235.86.56,345,445161,310,401389,35,43772
44:3D:54:BE:12:3C,ALL,tls,34.237.111.59,189,104444,79,27972,110,76472
44:3D:54:BE:12:3C,ALL,tls,34.237.179.28,68,83710,63,77250,5,6460
44:3D:54:BE:12:3C,ALL,tls,34.237.199.118,210,268686,190,242846,20,25840
44:3D:54:BE:12:3C,ALL,tls,34.237.23.188,278,323439,248,284679,30,38760
44:3D:54:BE:12:3C,ALL,tls,35.155.9.57,27,15285,8,2404,19,12881
44:3D:54:BE:12:3C,ALL,tls,35.167.225.196,14,7691,4,1202,10,6489
44:3D:54:BE:12:3C,ALL,tls,35.169.21.72,127,171549,112,155065,15,16484
44:3D:54:BE:12:3C,ALL,tls,35.170.94.57,130,152754,110,126914,20,25840
44:3D:54:BE:12:3C,ALL,tls,35.171.36.224,8,7139,3,952,5,6187
44:3D:54:BE:12:3C,ALL,tls,35.172.2.224,2975,294523,2974,294426,1,97
44:3D:54:BE:12:3C,ALL,tls,35.173.163.27,122,161836,107,142456,15,19380
44:3D:54:BE:12:3C,ALL,tls,35.174.133.135,150,186478,135,167098,15,19380
44:3D:54:BE:12:3C,ALL,tls,35.174.217.7,334,395942,299,350722,35,45220
44:3D:54:BE:12:3C,ALL,tls,35.174.66.136,252,297253,227,266401,25,30852
44:3D:54:BE:12:3C,ALL,tls,35.175.71.102,4908,798448,2463,388157,2445,410291
44:3D:54:BE:12:3C,ALL,tls,44.193.236.65,295,160812,122,42914,173,117898
44:3D:54:BE:12:3C,ALL,tls,44.193.246.225,135,158693,120,139313,15,19380
44:3D:54:BE:12:3C,ALL,tls,44.193.70.199,151,160743,136,141363,15,19380
44:3D:54:BE:12:3C,ALL,tls,44.198.146.26,136,166933,121,147553,15,19380
44:3D:54:BE:12:3C,ALL,tls,44.198.224.47,279,151033,114,38987,165,112046
44:3D:54:BE:12:3C,ALL,tls,44.199.138.71,224,119883,90,31179,134,88704
44:3D:54:BE:12:3C,ALL,tls,44.199.42.139,157,198679,142,178400,15,20279
44:3D:54:BE:12:3C,ALL,tls,44.199.52.214,278,149639,113,39041,165,110598
44:3D:54:BE:12:3C,ALL,tls,44.199.66.1,134,142413,119,123033,15,19380
44:3D:54:BE:12:3C,ALL,tls,44.199.80.228,9869,1639890,4937,805701,4932,834189
44:3D:54:BE:12:3C,ALL,tls,44.207.10.190,1673,174748,1668,167117,5,7631
44:3D:54:BE:12:3C,ALL,tls,44.207.157.32,114,141799,99,122419,15,19380
44:3D:54:BE:12:3C,ALL,tls,44.207.21.144,152,163774,137,144394,15,19380
44:3D:54:BE:12:3C,ALL,tls,44.207.238.135,177,212704,157,188312,20,24392
44:3D:54:BE:12:3C,ALL,tls,44.208.12.189,307,361967,272,316747,35,45220
44:3D:54:BE:12:3C,ALL,tls,44.212.253.145,136,176601,121,157221,15,19380
44:3D:54:BE:12:3C,ALL,tls,44.213.224.232,128,140510,113,121061,15,19449
44:3D:54:BE:12:3C,ALL,tls,44.214.235.38,258,318825,228,280065,30,38760
44:3D:54:BE:12:3C,ALL,tls,44.215.115.150,1345,1142383,648,271479,697,870904
44:3D:54:BE:12:3C,ALL,tls,44.215.115.210,30,15206,15,4065,15,11141
44:3D:54:BE:12:3C,ALL,tls,44.215.129.154,22,12232,12,3758,10,8474
44:3D:54:BE:12:3C,ALL,tls,44.215.129.169,1194,1029613,580,244601,614,785012
44:3D:54:BE:12:3C,ALL,tls,44.215.132.234,11,5673,5,1355,6,4318
44:3D:54:BE:12:3C,ALL,tls,44.215.132.72,11,7326,6,2991,5,4335
44:3D:54:BE:12:3C,ALL,tls,44.215.133.149,20,9618,10,2710,10,6908
44:3D:54:BE:12:3C,ALL,tls,44.215.133.95,1392,1191226,672,283497,720,907729
44:3D:54:BE:12:3C,ALL,tls,44.215.134.182,33,18488,18,5637,15,12851
44:3D:54:BE:12:3C,ALL,tls,44.215.138.245,22,13147,12,3758,10,9389
44:3D:54:BE:12:3C,ALL,tls,44.216.139.251,282,329532,252,289874,30,39658
44:3D:54:BE:12:3C,ALL,tls,44.216.140.245,136,164109,121,144729,15,19380
44:3D:54:BE:12:3C,ALL,tls,44.217.216.196,129,142372,114,124440,15,17932
44:3D:54:BE:12:3C,ALL,tls,44.218.115.167,151,157814,136,138434,15,19380
44:3D:54:BE:12:3C,ALL,tls,44.218.40.123,120,141036,105,124552,15,16484
44:3D:54:BE:12:3C,ALL,tls,44.218.89.189,120,146984,105,127604,15,19380
44:3D:54:BE:12:3C,ALL,tls,44.219.35.92,157,168136,142,148756,15,19380
44:3D:54:BE:12:3C,ALL,tls,44.220.100.69,293,322777,263,284017,30,38760
44:3D:54:BE:12:3C,ALL,tls,44.220.13.195,130,158247,115,138867,15,19380
44:3D:54:BE:12:3C,ALL,tls,44.221.182.152,406,463310,361,405170,45,58140
44:3D:54:BE:12:3C,ALL,tls,44.225.45.107,16,8353,6,1470,10,6883
44:3D:54:BE:12:3C,ALL,tls,44.226.67.213,30,15752,10,2755,20,12997
44:3D:54:BE:12:3C,ALL,tls,44.240.184.205,16,8061,6,1553,10,6508
44:3D:54:BE:12:3C,ALL,tls,50.16.58.247,188,226267,168,200082,20,26185
44:3D:54:BE:12:3C,ALL,tls,50.19.221.32,127,137573,112,118193,15,19380
44:3D:54:BE:12:3C,ALL,tls,52.0.87.56,146,164539,131,145159,15,19380
44:3D:54:BE:12:3C,ALL,tls,52.119.196.31,33,20488,18,4689,15,15799
44:3D:54:BE:12:3C,ALL,tls,52.119.198.101,22,15416,12,3126,10,12290
44:3D:54:BE:12:3C,ALL,tls,52.119.198.106,88,59028,48,12504,40,46524
44:3D:54:BE:12:3C,ALL,tls,52.119.198.109,88,61664,48,12504,40,49160
44:3D:54:BE:12:3C,ALL,tls,52.119.198.118,33,23124,18,4689,15,18435
44:3D:54:BE:12:3C,ALL,tls,52.119.198.186,66,43612,36,9378,30,34234
44:3D:54:BE:12:3C,ALL,tls,52.119.198.189,55,38540,30,7815,25,30725
44:3D:54:BE:12:3C,ALL,tls,52.119.198.2,44,30832,24,6252,20,24580
44:3D:54:BE:12:3C,ALL,tls,52.20.206.121,190,103676,78,27072,112,76604
44:3D:54:BE:12:3C,ALL,tls,52.20.206.49,158,193575,143,174195,15,19380
44:3D:54:BE:12:3C,ALL,tls,52.20.90.234,209,233126,189,207286,20,25840
44:3D:54:BE:12:3C,ALL,tls,52.200.103.55,143,157976,128,138596,15,19380
44:3D:54:BE:12:3C,ALL,tls,52.200.248.145,115,138073,100,118693,15,19380
44:3D:54:BE:12:3C,ALL,tls,52.201.35.208,139,154097,124,134717,15,19380
44:3D:54:BE:12:3C,ALL,tls,52.201.91.158,286,348433,251,303213,35,45220
44:3D:54:BE:12:3C,ALL,tls,52.202.2.34,191,103453,78,26783,113,76670
44:3D:54:BE:12:3C,ALL,tls,52.203.112.125,72,77096,62,65624,10,11472
44:3D:54:BE:12:3C,ALL,tls,52.203.242.245,113,132019,98,112639,15,19380
44:3D:54:BE:12:3C,ALL,tls,52.203.9.9,134,156022,119,136642,15,19380
44:3D:54:BE:12:3C,ALL,tls,52.21.43.192,141,163347,126,143967,15,19380
44:3D:54:BE:12:3C,ALL,tls,52.216.217.185,14,7481,5,1059,9,6422
44:3D:54:BE:12:3C,ALL,tls,52.217.75.116,14,7481,5,1059,9,6422
44:3D:54:BE:12:3C,ALL,tls,52.22.159.169,245,262636,215,223876,30,38760
44:3D:54:BE:12:3C,ALL,tls,52.27.163.92,16,8061,6,1553,10,6508
44:3D:54:BE:12:3C,ALL,tls,52.3.38.37,132,163710,117,144330,15,19380
44:3D:54:BE:12:3C,ALL,tls,52.36.138.241,14,7691,4,1202,10,6489
44:3D:54:BE:12:3C,ALL,tls,52.37.30.201,14,7691,4,1202,10,6489
44:3D:54:BE:12:3C,ALL,tls,52.39.190.49,14,7691,4,1202,10,6489
44:3D:54:BE:12:3C,ALL,tls,52.4.90.203,134,158678,119,139298,15,19380
44:3D:54:BE:12:3C,ALL,tls,52.42.206.78,16,8061,6,1553,10,6508
44:3D:54:BE:12:3C,ALL,tls,52.44.129.250,279,320092,244,276320,35,43772
44:3D:54:BE:12:3C,ALL,tls,52.46.128.80,8,4701,4,1034,4,3667
44:3D:54:BE:12:3C,ALL,tls,52.46.128.81,44,25560,24,6252,20,19308
44:3D:54:BE:12:3C,ALL,tls,52.46.131.169,33,23124,18,4689,15,18435
44:3D:54:BE:12:3C,ALL,tls,52.46.131.184,44,30832,24,6252,20,24580
44:3D:54:BE:12:3C,ALL,tls,52.46.131.209,44,28196,24,6252,20,21944
44:3D:54:BE:12:3C,ALL,tls,52.46.133.103,13,9619,8,3203,5,6416
44:3D:54:BE:12:3C,ALL,tls,52.46.141.207,9,7420,4,1034,5,6386
44:3D:54:BE:12:3C,ALL,tls,52.46.141.254,18,18405,8,2633,10,15772
44:3D:54:BE:12:3C,ALL,tls,52.46.142.156,9,7420,4,1034,5,6386
44:3D:54:BE:12:3C,ALL,tls,52.46.143.123,44,30832,24,6252,20,24580
44:3D:54:BE:12:3C,ALL,tls,52.46.144.254,9,7420,4,1034,5,6386
44:3D:54:BE:12:3C,ALL,tls,52.46.145.14,9,7420,4,1034,5,6386
44:3D:54:BE:12:3C,ALL,tls,52.46.146.126,55,38540,30,7815,25,30725
44:3D:54:BE:12:3C,ALL,tls,52.46.147.250,34,26878,16,4136,18,22742
44:3D:54:BE:12:3C,ALL,tls,52.46.149.29,33,23124,18,4689,15,18435
44:3D:54:BE:12:3C,ALL,tls,52.46.149.57,44,25560,24,6252,20,19308
44:3D:54:BE:12:3C,ALL,tls,52.46.155.112,44,30832,24,6252,20,24580
44:3D:54:BE:12:3C,ALL,tls,52.5.156.58,132,145411,117,126031,15,19380
44:3D:54:BE:12:3C,ALL,tls,52.6.206.210,152,178715,137,159335,15,19380
44:3D:54:BE:12:3C,ALL,tls,52.6.21.157,158,176751,138,150911,20,25840
44:3D:54:BE:12:3C,ALL,tls,52.70.217.64,122,143650,107,125718,15,17932
44:3D:54:BE:12:3C,ALL,tls,52.70.221.93,281,307463,251,270151,30,37312
44:3D:54:BE:12:3C,ALL,tls,52.73.231.60,124,143441,109,125509,15,17932
44:3D:54:BE:12:3C,ALL,tls,52.85.151.15,8,7681,4,1278,4,6403
44:3D:54:BE:12:3C,ALL,tls,52.85.61.116,16,15052,8,2246,8,12806
44:3D:54:BE:12:3C,ALL,tls,52.86.105.41,118,137780,103,118400,15,19380
44:3D:54:BE:12:3C,ALL,tls,52.94.225.227,26,25742,12,3667,14,22075
44:3D:54:BE:12:3C,ALL,tls,52.94.231.169,11,7708,6,1563,5,6145
44:3D:54:BE:12:3C,ALL,tls,52.94.233.34,8,7337,4,1034,4,6303
44:3D:54:BE:12:3C,ALL,tls,52.94.233.94,9,10985,4,1599,5,9386
44:3D:54:BE:12:3C,ALL,tls,52.94.236.199,26,19585,12,3139,14,16446
44:3D:54:BE:12:3C,ALL,tls,52.94.240.240,77,48684,42,10941,35,37743
44:3D:54:BE:12:3C,ALL,tls,52.94.241.146,22,15416,12,3126,10,12290
44:3D:54:BE:12:3C,ALL,tls,52.94.242.236,11,7708,6,1563,5,6145
44:3D:54:BE:12:3C,ALL,tls,54.144.110.71,149,170805,134,151425,15,19380
44:3D:54:BE:12:3C,ALL,tls,54.145.62.134,121,141631,106,122251,15,19380
44:3D:54:BE:12:3C,ALL,tls,54.146.164.150,143,171160,128,154676,15,16484
44:3D:54:BE:12:3C,ALL,tls,54.157.203.98,218,123129,96,40541,122,82588
44:3D:54:BE:12:3C,ALL,tls,54.158.218.26,159,190416,144,171036,15,19380
44:3D:54:BE:12:3C,ALL,tls,54.159.177.207,259,295654,229,259721,30,35933
44:3D:54:BE:12:3C,ALL,tls,54.159.213.160,127,137455,112,118075,15,19380
44:3D:54:BE:12:3C,ALL,tls,54.159.236.217,286,313208,251,267988,35,45220
44:3D:54:BE:12:3C,ALL,tls,54.161.156.117,152,189410,137,170030,15,19380
44:3D:54:BE:12:3C,ALL,tls,54.164.163.115,90,47817,36,12309,54,35508
44:3D:54:BE:12:3C,ALL,tls,54.166.125.119,279,319836,249,281076,30,38760
44:3D:54:BE:12:3C,ALL,tls,54.166.21.152,147,80735,62,21885,85,58850
44:3D:54:BE:12:3C,ALL,tls,54.167.177.211,396,66553,199,30040,197,36513
44:3D:54:BE:12:3C,ALL,tls,54.172.251.131,138,157915,118,132075,20,25840
44:3D:54:BE:12:3C,ALL,tls,54.173.238.251,213,251186,183,212426,30,38760
44:3D:54:BE:12:3C,ALL,tls,54.196.171.111,121,161271,106,143339,15,17932
44:3D:54:BE:12:3C,ALL,tls,54.197.138.201,131,156412,116,137032,15,19380
44:3D:54:BE:12:3C,ALL,tls,54.197.89.233,139,153567,124,134187,15,19380
44:3D:54:BE:12:3C,ALL,tls,54.201.253.231,16,8061,6,1553,10,6508
44:3D:54:BE:12:3C,ALL,tls,54.204.238.145,283,315891,253,277681,30,38210
44:3D:54:BE:12:3C,ALL,tls,54.205.167.4,133,137869,118,118489,15,19380
44:3D:54:BE:12:3C,ALL,tls,54.205.211.253,156,171125,136,145285,20,25840
44:3D:54:BE:12:3C,ALL,tls,54.205.215.245,152,163929,137,144549,15,19380
44:3D:54:BE:12:3C,ALL,tls,54.205.24.65,221,121015,92,32641,129,88374
44:3D:54:BE:12:3C,ALL,tls,54.208.116.134,124,135100,109,115720,15,19380
44:3D:54:BE:12:3C,ALL,tls,54.208.137.145,268,329073,238,291761,30,37312
44:3D:54:BE:12:3C,ALL,tls,54.209.215.9,142,169642,127,150124,15,19518
44:3D:54:BE:12:3C,ALL,tls,54.209.235.182,266,321967,236,283207,30,38760
44:3D:54:BE:12:3C,ALL,tls,54.209.28.133,117,139698,102,120318,15,19380
44:3D:54:BE:12:3C,ALL,tls,54.210.25.83,144,170157,129,150649,15,19508
44:3D:54:BE:12:3C,ALL,tls,54.211.160.158,120,138564,105,119184,15,19380
44:3D:54:BE:12:3C,ALL,tls,54.211.233.120,136,160602,121,141222,15,19380
44:3D:54:BE:12:3C,ALL,tls,54.221.114.1,259,309164,239,283874,20,25290
44:3D:54:BE:12:3C,ALL,tls,54.221.200.137,174,95241,71,24555,103,70686
44:3D:54:BE:12:3C,ALL,tls,54.221.231.72,299,344871,264,299651,35,45220
44:3D:54:BE:12:3C,ALL,tls,54.234.138.101,271,314774,241,276014,30,38760
44:3D:54:BE:12:3C,ALL,tls,54.239.27.82,33,23124,18,4689,15,18435
44:3D:54:BE:12:3C,ALL,tls,54.242.128.35,146,80338,60,21422,86,58916
44:3D:54:BE:12:3C,ALL,tls,54.243.119.13,123,140099,108,120719,15,19380
44:3D:54:BE:12:3C,ALL,tls,54.243.58.104,314,167304,126,43092,188,124212
44:3D:54:BE:12:3C,ALL,tls,54.243.96.31,166,191498,151,171842,15,19656
44:3D:54:BE:12:3C,ALL,tls,54.71.86.13,27,15285,8,2404,19,12881
44:3D:54:BE:12:3C,ALL,tls,54.80.225.70,300,350594,265,305374,35,45220
44:3D:54:BE:12:3C,ALL,tls,54.80.65.241,135,161541,120,142161,15,19380
44:3D:54:BE:12:3C,ALL,tls,54.82.116.110,134,162263,119,144331,15,17932
44:3D:54:BE:12:3C,ALL,tls,54.84.134.169,168,154776,153,135396,15,19380
44:3D:54:BE:12:3C,ALL,tls,54.84.191.124,130,142512,115,123132,15,19380
44:3D:54:BE:12:3C,ALL,tls,54.84.203.117,115,133747,100,114367,15,19380
44:3D:54:BE:12:3C,ALL,tls,54.86.104.133,138,166887,123,147507,15,19380
44:3D:54:BE:12:3C,ALL,tls,54.88.215.66,118,145466,103,126086,15,19380
44:3D:54:BE:12:3C,ALL,tls,54.89.30.90,130,159794,115,140414,15,19380
44:3D:54:BE:12:3C,ALL,tls,54.91.103.251,820,610898,489,377540,331,233358
44:3D:54:BE:12:3C,ALL,tls,54.91.132.159,128,149408,113,130028,15,19380
44:3D:54:BE:12:3C,ALL,tls,67.220.240.103,18,18405,8,2633,10,15772
44:3D:54:BE:12:3C,ALL,tls,67.220.240.26,8,7337,4,1034,4,6303
44:3D:54:BE:12:3C,ALL,tls,67.220.240.35,16,14674,8,2068,8,12606
44:3D:54:BE:12:3C,ALL,tls,72.21.207.143,33,23124,18,4689,15,18435
44:3D:54:BE:12:3C,ALL,tls,75.101.225.105,126,151712,111,132332,15,19380
44:3D:54:BE:12:3C,ALL,ntp,3.215.53.245,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,ntp,3.234.38.31,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,ntp,34.239.12.200,4,360,2,180,2,180
44:3D:54:BE:12:3C,ALL,ntp,35.168.46.68,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,http,107.20.229.209,8,1740,4,924,4,816
44:3D:54:BE:12:3C,ALL,http,108.138.125.14,70,12040,35,8575,35,3465
44:3D:54:BE:12:3C,ALL,http,108.138.125.193,60,10320,30,7350,30,2970
44:3D:54:BE:12:3C,ALL,http,108.138.125.194,62,10664,31,7595,31,3069
44:3D:54:BE:12:3C,ALL,http,108.138.125.198,52,8944,26,6370,26,2574
44:3D:54:BE:12:3C,ALL,http,108.138.61.174,6,1032,3,735,3,297
44:3D:54:BE:12:3C,ALL,http,108.138.61.34,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,http,108.138.82.190,6,1032,3,735,3,297
44:3D:54:BE:12:3C,ALL,http,108.138.82.203,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,http,108.138.82.54,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,http,108.138.82.9,8,1376,4,980,4,396
44:3D:54:BE:12:3C,ALL,http,108.139.38.196,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,13.225.66.127,16,2752,8,1960,8,792
44:3D:54:BE:12:3C,ALL,http,13.225.66.162,20,3440,10,2450,10,990
44:3D:54:BE:12:3C,ALL,http,13.225.66.219,22,3784,11,2695,11,1089
44:3D:54:BE:12:3C,ALL,http,13.225.66.84,6,1032,3,735,3,297
44:3D:54:BE:12:3C,ALL,http,13.33.251.13,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,13.33.251.160,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,13.33.251.185,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,13.33.251.7,6,1032,3,735,3,297
44:3D:54:BE:12:3C,ALL,http,18.154.230.100,276,47472,138,33810,138,13662
44:3D:54:BE:12:3C,ALL,http,18.154.230.133,292,50224,146,35770,146,14454
44:3D:54:BE:12:3C,ALL,http,18.154.230.19,246,42312,123,30135,123,12177
44:3D:54:BE:12:3C,ALL,http,18.154.230.60,244,41968,122,29890,122,12078
44:3D:54:BE:12:3C,ALL,http,18.164.115.101,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,18.164.115.37,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,http,18.164.115.51,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,18.164.115.92,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,18.164.131.162,18,3096,9,2205,9,891
44:3D:54:BE:12:3C,ALL,http,18.164.131.179,28,4816,14,3430,14,1386
44:3D:54:BE:12:3C,ALL,http,18.164.131.217,32,5504,16,3920,16,1584
44:3D:54:BE:12:3C,ALL,http,18.164.131.9,32,5504,16,3920,16,1584
44:3D:54:BE:12:3C,ALL,http,18.173.242.44,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,18.214.83.125,4,960,2,552,2,408
44:3D:54:BE:12:3C,ALL,http,18.238.79.207,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,http,3.162.130.150,248,42656,124,30380,124,12276
44:3D:54:BE:12:3C,ALL,http,3.162.130.154,182,31304,91,22295,91,9009
44:3D:54:BE:12:3C,ALL,http,3.162.130.209,214,36808,107,26215,107,10593
44:3D:54:BE:12:3C,ALL,http,3.162.130.91,208,35776,104,25480,104,10296
44:3D:54:BE:12:3C,ALL,http,3.162.93.101,38,6536,19,4655,19,1881
44:3D:54:BE:12:3C,ALL,http,3.162.93.102,42,7224,21,5145,21,2079
44:3D:54:BE:12:3C,ALL,http,3.162.93.159,50,8600,25,6125,25,2475
44:3D:54:BE:12:3C,ALL,http,3.162.93.201,46,7912,23,5635,23,2277
44:3D:54:BE:12:3C,ALL,http,3.167.54.209,50,8600,25,6125,25,2475
44:3D:54:BE:12:3C,ALL,http,3.167.54.38,62,10664,31,7595,31,3069
44:3D:54:BE:12:3C,ALL,http,3.167.54.65,58,9976,29,7105,29,2871
44:3D:54:BE:12:3C,ALL,http,3.167.54.97,44,7568,22,5390,22,2178
44:3D:54:BE:12:3C,ALL,http,3.167.64.98,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,udp:53,192.168.3.105*,15,1620,7,967,8,653
44:3D:54:BE:12:3C,ALL,udp:53,8.8.8.8*,15,1620,8,653,7,967
44:3D:54:BE:12:3C,ALL,udp:17667,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:17667,8.8.8.8*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:6245,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:6245,8.8.8.8*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:26442,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:26442,8.8.8.8*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:64578,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:64578,8.8.8.8*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:2625,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:2625,8.8.8.8*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:60187,192.168.3.105*,2,296,1,208,1,88
