MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
40:A2:DB:2C:8A:68,ALL,https,52.84.48.193,276,94677,142,18671,134,76006
40:A2:DB:2C:8A:68,ALL,https,52.94.217.61,68,38989,37,11001,31,27988
40:A2:DB:2C:8A:68,ALL,https,52.94.218.244,142,66016,82,16709,60,49307
40:A2:DB:2C:8A:68,ALL,https,52.94.220.255,167,88895,96,24201,71,64694
40:A2:DB:2C:8A:68,ALL,https,52.94.225.206,26,12245,14,2217,12,10028
40:A2:DB:2C:8A:68,ALL,https,52.94.231.169,93,39465,50,9988,43,29477
40:A2:DB:2C:8A:68,ALL,https,52.94.231.171,85,44091,44,12820,41,31271
40:A2:DB:2C:8A:68,ALL,https,52.94.239.41,25,12191,14,2217,11,9974
40:A2:DB:2C:8A:68,ALL,https,52.94.240.240,36,15702,20,3976,16,11726
40:A2:DB:2C:8A:68,ALL,https,52.94.241.146,20,8004,10,2004,10,6000
40:A2:DB:2C:8A:68,ALL,https,52.94.242.236,18,7867,10,2004,8,5863
40:A2:DB:2C:8A:68,ALL,https,52.95.123.112,39,18455,23,4536,16,13919
40:A2:DB:2C:8A:68,ALL,https,52.95.123.17,160,83526,91,21556,69,61970
40:A2:DB:2C:8A:68,ALL,https,52.95.124.103,103,50209,59,13200,44,37009
40:A2:DB:2C:8A:68,ALL,https,52.95.125.12,124,56867,72,14492,52,42375
40:A2:DB:2C:8A:68,ALL,https,52.95.126.126,146,65110,84,16126,62,48984
40:A2:DB:2C:8A:68,ALL,https,52.95.127.117,104,46493,60,11536,44,34957
40:A2:DB:2C:8A:68,ALL,https,54.146.169.194,120,88580,77,77027,43,11553
40:A2:DB:2C:8A:68,ALL,https,54.159.111.180,148,51029,78,30671,70,20358
40:A2:DB:2C:8A:68,ALL,https,54.161.84.13,955,747114,596,704730,359,42384
40:A2:DB:2C:8A:68,ALL,https,54.166.101.241,856,728927,564,696827,292,32100
40:A2:DB:2C:8A:68,ALL,https,54.175.196.143,107,82313,64,71341,43,10972
40:A2:DB:2C:8A:68,ALL,https,54.187.92.102,359,99960,190,24270,169,75690
40:A2:DB:2C:8A:68,ALL,https,54.192.108.180,242,56368,122,20679,120,35689
40:A2:DB:2C:8A:68,ALL,https,54.201.253.231,325,90808,170,21910,155,68898
40:A2:DB:2C:8A:68,ALL,https,54.205.81.118,231,169246,140,145990,91,23256
40:A2:DB:2C:8A:68,ALL,https,54.209.44.8,1041,877005,695,821397,346,55608
40:A2:DB:2C:8A:68,ALL,https,54.226.11.35,103,38395,54,24811,49,13584
40:A2:DB:2C:8A:68,ALL,https,54.234.182.14,115,83422,74,72001,41,11421
40:A2:DB:2C:8A:68,ALL,https,54.234.8.127,158,125777,95,112323,63,13454
40:A2:DB:2C:8A:68,ALL,https,54.236.225.180,156,121826,101,108900,55,12926
40:A2:DB:2C:8A:68,ALL,https,54.237.238.251,117,94459,73,82930,44,11529
40:A2:DB:2C:8A:68,ALL,https,54.239.27.82,36,15734,20,4008,16,11726
40:A2:DB:2C:8A:68,ALL,https,54.239.33.155,206,107284,116,27129,90,80155
40:A2:DB:2C:8A:68,ALL,https,54.239.35.210,82,37097,48,9180,34,27917
40:A2:DB:2C:8A:68,ALL,https,54.239.35.211,18,8025,10,1495,8,6530
40:A2:DB:2C:8A:68,ALL,https,54.68.57.171,97,27096,52,6525,45,20571
40:A2:DB:2C:8A:68,ALL,https,54.70.5.180,528,146366,280,36127,248,110239
40:A2:DB:2C:8A:68,ALL,https,54.80.177.58,120,91606,78,80107,42,11499
40:A2:DB:2C:8A:68,ALL,https,54.81.226.6,114,88293,69,76698,45,11595
40:A2:DB:2C:8A:68,ALL,https,54.84.150.40,130,92541,79,80550,51,11991
40:A2:DB:2C:8A:68,ALL,https,72.21.207.143,54,23601,30,6012,24,17589
