MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
FC:49:2D:34:98:28,ALL,ip,52.119.198.189,54,16444,30,4216,24,12228
FC:49:2D:34:98:28,ALL,ip,52.119.198.2,28,8282,16,2168,12,6114
FC:49:2D:34:98:28,ALL,ip,52.16.104.93,11570,1328490,4394,565251,7176,763239
FC:49:2D:34:98:28,ALL,ip,52.196.98.72,108,14706,54,8433,54,6273
FC:49:2D:34:98:28,ALL,ip,52.2.81.170,147,69580,91,53612,56,15968
FC:49:2D:34:98:28,ALL,ip,52.20.155.74,148,76123,91,60089,57,16034
FC:49:2D:34:98:28,ALL,ip,52.20.206.121,1505,470855,839,213619,666,257236
FC:49:2D:34:98:28,ALL,ip,52.20.5.146,372,216755,220,176043,152,40712
FC:49:2D:34:98:28,ALL,ip,52.201.181.91,197,106132,117,88580,80,17552
FC:49:2D:34:98:28,ALL,ip,52.201.200.50,267,149147,161,123743,106,25404
FC:49:2D:34:98:28,ALL,ip,52.201.28.83,124,66364,73,50726,51,15638
FC:49:2D:34:98:28,ALL,ip,52.202.2.34,1679,534152,941,250836,738,283316
FC:49:2D:34:98:28,ALL,ip,52.204.252.123,410,209454,238,167270,172,42184
FC:49:2D:34:98:28,ALL,ip,52.206.168.158,160,71797,95,55235,65,16562
FC:49:2D:34:98:28,ALL,ip,52.206.230.198,189,100725,114,83503,75,17222
FC:49:2D:34:98:28,ALL,ip,52.209.225.62,73,9870,37,5688,36,4182
FC:49:2D:34:98:28,ALL,ip,52.21.34.9,151,85543,91,69311,60,16232
FC:49:2D:34:98:28,ALL,ip,52.214.227.89,9090,1047108,3449,451607,5641,595501
FC:49:2D:34:98:28,ALL,ip,52.22.141.130,145,79307,84,63009,61,16298
FC:49:2D:34:98:28,ALL,ip,52.22.236.15,432,243403,254,200975,178,42428
FC:49:2D:34:98:28,ALL,ip,52.221.13.184,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,ip,52.222.149.3,48,7224,24,3748,24,3476
FC:49:2D:34:98:28,ALL,ip,52.222.149.30,132,19866,66,10307,66,9559
FC:49:2D:34:98:28,ALL,ip,52.222.149.39,73,10890,36,5622,37,5268
FC:49:2D:34:98:28,ALL,ip,52.222.149.4,156,23478,78,12181,78,11297
FC:49:2D:34:98:28,ALL,ip,52.222.150.239,3579,1226543,1909,278484,1670,948059
FC:49:2D:34:98:28,ALL,ip,52.222.160.13,162,54711,85,12626,77,42085
FC:49:2D:34:98:28,ALL,ip,52.222.160.24,642,428395,371,44770,271,383625
FC:49:2D:34:98:28,ALL,ip,52.222.169.101,181,27144,90,14055,91,13089
FC:49:2D:34:98:28,ALL,ip,52.222.169.12,133,19932,67,10373,66,9559
FC:49:2D:34:98:28,ALL,ip,52.222.169.64,160,23742,82,12445,78,11297
FC:49:2D:34:98:28,ALL,ip,52.222.169.79,121,18126,61,9436,60,8690
FC:49:2D:34:98:28,ALL,ip,52.222.193.205,3583,1953908,2088,258872,1495,1695036
FC:49:2D:34:98:28,ALL,ip,52.222.199.24,528,179314,281,40325,247,138989
FC:49:2D:34:98:28,ALL,ip,52.222.201.117,85,12708,43,6625,42,6083
FC:49:2D:34:98:28,ALL,ip,52.222.201.16,73,10914,37,5700,36,5214
FC:49:2D:34:98:28,ALL,ip,52.222.201.3,133,19920,66,10307,67,9613
FC:49:2D:34:98:28,ALL,ip,52.222.201.94,61,9096,31,4751,30,4345
FC:49:2D:34:98:28,ALL,ip,52.223.21.75,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,ip,52.223.30.179,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,ip,52.223.46.90,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,ip,52.223.57.92,108,14706,54,8433,54,6273
FC:49:2D:34:98:28,ALL,ip,52.223.6.226,101,13426,51,7730,50,5696
FC:49:2D:34:98:28,ALL,ip,52.27.163.92,35,9057,19,2164,16,6893
FC:49:2D:34:98:28,ALL,ip,52.3.112.115,248,134835,153,110157,95,24678
FC:49:2D:34:98:28,ALL,ip,52.3.41.74,118,69797,71,54423,47,15374
FC:49:2D:34:98:28,ALL,ip,52.42.186.215,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,ip,52.44.67.109,157,89174,97,72942,60,16232
FC:49:2D:34:98:28,ALL,ip,52.46.128.145,21,8324,12,1486,9,6838
FC:49:2D:34:98:28,ALL,ip,52.46.128.81,83,24831,47,6438,36,18393
FC:49:2D:34:98:28,ALL,ip,52.46.131.169,81,24755,46,6372,35,18383
FC:49:2D:34:98:28,ALL,ip,52.46.131.184,54,16432,30,4204,24,12228
FC:49:2D:34:98:28,ALL,ip,52.46.131.209,56,16564,32,4336,24,12228
FC:49:2D:34:98:28,ALL,ip,52.46.131.214,22,11594,13,2109,9,9485
FC:49:2D:34:98:28,ALL,ip,52.46.133.103,30,10609,17,3749,13,6860
FC:49:2D:34:98:28,ALL,ip,52.46.137.255,22,8407,13,1540,9,6867
FC:49:2D:34:98:28,ALL,ip,52.46.137.51,22,8378,12,1486,10,6892
FC:49:2D:34:98:28,ALL,ip,52.46.142.117,23,11624,13,2085,10,9539
FC:49:2D:34:98:28,ALL,ip,52.46.143.123,82,24738,45,6342,37,18396
FC:49:2D:34:98:28,ALL,ip,52.46.145.14,47,20180,27,3691,20,16489
FC:49:2D:34:98:28,ALL,ip,52.46.145.205,24,11707,14,2139,10,9568
FC:49:2D:34:98:28,ALL,ip,52.46.146.126,82,24736,46,6372,36,18364
FC:49:2D:34:98:28,ALL,ip,52.46.147.136,23,8485,13,1564,10,6921
FC:49:2D:34:98:28,ALL,ip,52.46.149.20,56,16552,31,4270,25,12282
FC:49:2D:34:98:28,ALL,ip,52.46.149.57,52,16346,29,4150,23,12196
FC:49:2D:34:98:28,ALL,ip,52.46.155.112,28,8282,16,2168,12,6114
FC:49:2D:34:98:28,ALL,ip,52.46.158.193,53,16378,29,4150,24,12228
FC:49:2D:34:98:28,ALL,ip,52.67.240.205,61,8236,31,4751,30,3485
FC:49:2D:34:98:28,ALL,ip,52.7.126.243,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,ip,52.72.178.89,165,88388,99,71760,66,16628
FC:49:2D:34:98:28,ALL,ip,52.84.174.10,84,12642,42,6559,42,6083
FC:49:2D:34:98:28,ALL,ip,52.84.174.15,182,27222,92,14187,90,13035
FC:49:2D:34:98:28,ALL,ip,52.84.174.54,48,7224,24,3748,24,3476
FC:49:2D:34:98:28,ALL,ip,52.84.174.70,108,16254,54,8433,54,7821
FC:49:2D:34:98:28,ALL,ip,52.84.177.42,788,265300,418,60238,370,205062
FC:49:2D:34:98:28,ALL,ip,52.84.48.193,386,132615,205,30084,181,102531
FC:49:2D:34:98:28,ALL,ip,52.86.102.191,166,89741,102,73245,64,16496
FC:49:2D:34:98:28,ALL,ip,52.94.225.227,42,16648,25,3026,17,13622
FC:49:2D:34:98:28,ALL,ip,52.94.231.169,81,24716,45,6330,36,18386
FC:49:2D:34:98:28,ALL,ip,52.94.233.34,25,11761,14,2139,11,9622
FC:49:2D:34:98:28,ALL,ip,52.94.233.94,21,8324,12,1486,9,6838
FC:49:2D:34:98:28,ALL,ip,52.94.236.199,21,8324,12,1486,9,6838
FC:49:2D:34:98:28,ALL,ip,52.94.240.240,55,16539,30,4228,25,12311
FC:49:2D:34:98:28,ALL,ip,52.94.241.146,137,41236,77,10666,60,30570
FC:49:2D:34:98:28,ALL,ip,54.144.126.135,250,133835,155,109157,95,24678
FC:49:2D:34:98:28,ALL,ip,54.147.43.111,120,16340,60,9370,60,6970
FC:49:2D:34:98:28,ALL,ip,54.157.203.98,1217,439803,678,249601,539,190202
FC:49:2D:34:98:28,ALL,ip,54.163.70.213,267,139327,161,113923,106,25404
FC:49:2D:34:98:28,ALL,ip,54.164.163.115,1815,562301,1012,248035,803,314266
FC:49:2D:34:98:28,ALL,ip,54.166.21.152,900,285902,499,131468,401,154434
FC:49:2D:34:98:28,ALL,ip,54.173.171.111,612,340381,366,287329,246,53052
FC:49:2D:34:98:28,ALL,ip,54.175.196.143,160,83267,97,60701,63,22566
FC:49:2D:34:98:28,ALL,ip,54.185.107.111,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,ip,54.195.83.27,85,11504,43,6625,42,4879
FC:49:2D:34:98:28,ALL,ip,54.204.165.255,189,116029,112,98675,77,17354
FC:49:2D:34:98:28,ALL,ip,54.205.24.65,1020,319139,570,145475,450,173664
FC:49:2D:34:98:28,ALL,ip,54.207.206.10,50,6668,26,3880,24,2788
FC:49:2D:34:98:28,ALL,ip,54.209.112.186,301,173140,175,145361,126,27779
FC:49:2D:34:98:28,ALL,ip,54.209.119.92,161,85917,92,69091,69,16826
FC:49:2D:34:98:28,ALL,ip,54.221.200.137,1457,452725,813,202273,644,250452
FC:49:2D:34:98:28,ALL,ip,54.221.251.76,313,178285,184,151363,129,26922
FC:49:2D:34:98:28,ALL,ip,54.230.112.75,24,3612,12,1874,12,1738
FC:49:2D:34:98:28,ALL,ip,54.234.230.5,428,224666,246,181974,182,42692
FC:49:2D:34:98:28,ALL,ip,54.234.246.8,160,85071,96,68575,64,16496
FC:49:2D:34:98:28,ALL,ip,54.236.225.180,383,213402,224,172228,159,41174
FC:49:2D:34:98:28,ALL,ip,54.237.238.251,163,87589,93,70697,70,16892
FC:49:2D:34:98:28,ALL,ip,54.239.27.82,112,33150,63,8618,49,24532
FC:49:2D:34:98:28,ALL,ip,54.242.128.35,1748,534930,976,233374,772,301556
FC:49:2D:34:98:28,ALL,ip,54.242.226.203,203,113618,116,95604,87,18014
FC:49:2D:34:98:28,ALL,ip,54.243.58.104,1750,579116,983,288554,767,290562
FC:49:2D:34:98:28,ALL,ip,54.244.28.174,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,ip,54.65.110.136,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,ip,54.82.161.125,248,136104,143,110766,105,25338
FC:49:2D:34:98:28,ALL,ip,54.86.209.109,20,1958,10,1006,10,952
FC:49:2D:34:98:28,ALL,ip,54.86.72.190,226,117871,136,93523,90,24348
FC:49:2D:34:98:28,ALL,ip,54.88.26.248,156,94825,99,78791,57,16034
FC:49:2D:34:98:28,ALL,ip,54.90.150.97,266,142196,159,116726,107,25470
FC:49:2D:34:98:28,ALL,ip,54.91.103.251,1147,362688,640,169266,507,193422
FC:49:2D:34:98:28,ALL,ip,65.1.204.95,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,ip,67.220.240.103,21,8324,13,1540,8,6784
FC:49:2D:34:98:28,ALL,ip,67.220.240.92,41,16594,24,2972,17,13622
FC:49:2D:34:98:28,ALL,ip,72.21.207.143,53,16378,29,4150,24,12228
FC:49:2D:34:98:28,ALL,ip,75.101.252.156,476,265445,299,210811,177,54634
FC:49:2D:34:98:28,ALL,ip,75.2.1.39,96,13072,48,7496,48,5576
FC:49:2D:34:98:28,ALL,ip,75.2.104.77,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,ip,75.2.109.205,12,1634,6,937,6,697
FC:49:2D:34:98:28,ALL,ip,75.2.116.18,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,ip,75.2.123.44,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,ip,75.2.15.139,96,13072,48,7496,48,5576
FC:49:2D:34:98:28,ALL,ip,75.2.3.78,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,ip,75.2.6.154,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,ip,76.223.0.209,50,6692,26,3904,24,2788
FC:49:2D:34:98:28,ALL,ip,76.223.110.139,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,ip,76.223.39.36,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,ip,76.223.74.194,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,ip,99.80.240.2,133,18040,67,10373,66,7667
FC:49:2D:34:98:28,ALL,ip,99.83.136.151,12,1634,6,937,6,697
FC:49:2D:34:98:28,ALL,ip,99.83.145.183,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,ip,99.83.145.255,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,ip,99.83.165.83,12,1634,6,937,6,697
FC:49:2D:34:98:28,ALL,ip,99.83.198.53,38,5034,18,2811,20,2223
FC:49:2D:34:98:28,ALL,ip,99.83.208.141,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,ip,99.83.234.36,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,ip,99.83.238.21,12,1634,6,937,6,697
FC:49:2D:34:98:28,ALL,ip,99.86.91.116,133,19920,66,10307,67,9613
FC:49:2D:34:98:28,ALL,ip,99.86.91.14,217,32586,109,16944,108,15642
FC:49:2D:34:98:28,ALL,ip,99.86.91.41,112,16506,57,8631,55,7875
FC:49:2D:34:98:28,ALL,ip,99.86.91.84,156,23478,78,12181,78,11297
FC:49:2D:34:98:28,ALL,tcp,107.21.191.216,154,84228,94,67996,60,16232
FC:49:2D:34:98:28,ALL,tcp,107.22.24.161,252,127953,151,102879,101,25074
FC:49:2D:34:98:28,ALL,tcp,13.208.135.254,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,tcp,13.208.69.44,108,14706,54,8433,54,6273
FC:49:2D:34:98:28,ALL,tcp,13.210.177.118,110,14838,56,8565,54,6273
FC:49:2D:34:98:28,ALL,tcp,13.211.192.98,61,8236,31,4751,30,3485
FC:49:2D:34:98:28,ALL,tcp,13.232.140.123,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,tcp,13.245.126.151,73,9870,37,5688,36,4182
FC:49:2D:34:98:28,ALL,tcp,13.246.125.252,73,9870,37,5688,36,4182
FC:49:2D:34:98:28,ALL,tcp,13.246.213.185,72,9804,36,5622,36,4182
FC:49:2D:34:98:28,ALL,tcp,13.248.128.156,62,8326,32,4841,30,3485
FC:49:2D:34:98:28,ALL,tcp,13.248.184.61,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp,13.248.200.177,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp,13.248.243.206,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,tcp,13.249.9.11,144,21672,72,11244,72,10428
FC:49:2D:34:98:28,ALL,tcp,13.249.9.116,23,8696,12,1823,11,6873
FC:49:2D:34:98:28,ALL,tcp,13.249.9.125,169,25350,85,13184,84,12166
FC:49:2D:34:98:28,ALL,tcp,13.249.9.27,134,19986,67,10373,67,9613
FC:49:2D:34:98:28,ALL,tcp,13.249.9.70,45,17348,24,3668,21,13680
FC:49:2D:34:98:28,ALL,tcp,13.249.9.9,122,18204,62,9514,60,8690
FC:49:2D:34:98:28,ALL,tcp,13.251.25.239,132,17974,66,10307,66,7667
FC:49:2D:34:98:28,ALL,tcp,13.32.145.113,253,37980,126,19677,127,18303
FC:49:2D:34:98:28,ALL,tcp,13.32.145.118,96,14448,48,7496,48,6952
FC:49:2D:34:98:28,ALL,tcp,13.32.145.27,60,9030,30,4685,30,4345
FC:49:2D:34:98:28,ALL,tcp,13.32.145.56,145,21750,73,11322,72,10428
FC:49:2D:34:98:28,ALL,tcp,13.39.187.90,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,tcp,13.48.52.157,132,17974,66,10307,66,7667
FC:49:2D:34:98:28,ALL,tcp,13.50.170.219,85,11504,43,6625,42,4879
FC:49:2D:34:98:28,ALL,tcp,13.51.39.168,61,8236,31,4751,30,3485
FC:49:2D:34:98:28,ALL,tcp,15.160.15.173,72,9804,36,5622,36,4182
FC:49:2D:34:98:28,ALL,tcp,15.168.70.244,85,11504,43,6625,42,4879
FC:49:2D:34:98:28,ALL,tcp,15.184.56.86,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,tcp,15.185.179.70,85,11504,43,6625,42,4879
FC:49:2D:34:98:28,ALL,tcp,15.188.250.124,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp,15.197.151.222,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,tcp,15.197.152.61,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,tcp,15.197.176.119,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,tcp,15.197.207.128,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp,15.197.228.53,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp,15.197.236.172,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp,15.236.72.134,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,tcp,157.175.143.101,37,4968,19,2877,18,2091
FC:49:2D:34:98:28,ALL,tcp,16.171.124.25,7360,607200,3680,364320,3680,242880
FC:49:2D:34:98:28,ALL,tcp,16.50.211.133,84,11438,42,6559,42,4879
FC:49:2D:34:98:28,ALL,tcp,16.50.219.161,49,6602,25,3814,24,2788
FC:49:2D:34:98:28,ALL,tcp,16.50.84.90,86,11570,44,6691,42,4879
FC:49:2D:34:98:28,ALL,tcp,16.62.187.82,73,9870,37,5688,36,4182
FC:49:2D:34:98:28,ALL,tcp,16.62.90.207,73,9870,37,5688,36,4182
FC:49:2D:34:98:28,ALL,tcp,16.63.55.221,96,13072,48,7496,48,5576
FC:49:2D:34:98:28,ALL,tcp,176.32.101.46,31,10627,18,3767,13,6860
FC:49:2D:34:98:28,ALL,tcp,176.32.98.108,59,21145,34,7450,25,13695
FC:49:2D:34:98:28,ALL,tcp,18.100.101.26,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,tcp,18.100.207.87,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp,18.101.12.43,72,9804,36,5622,36,4182
FC:49:2D:34:98:28,ALL,tcp,18.102.11.65,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,tcp,18.133.22.95,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp,18.138.26.111,85,11504,43,6625,42,4879
FC:49:2D:34:98:28,ALL,tcp,18.155.123.103,17439,5951751,9267,1354593,8172,4597158
FC:49:2D:34:98:28,ALL,tcp,18.155.129.112,121,18138,61,9448,60,8690
FC:49:2D:34:98:28,ALL,tcp,18.155.129.113,108,16254,54,8433,54,7821
FC:49:2D:34:98:28,ALL,tcp,18.155.129.33,120,18060,60,9370,60,8690
FC:49:2D:34:98:28,ALL,tcp,18.155.129.97,85,12708,43,6625,42,6083
FC:49:2D:34:98:28,ALL,tcp,18.164.52.2,145,21726,72,11244,73,10482
FC:49:2D:34:98:28,ALL,tcp,18.164.52.38,109,16320,55,8499,54,7821
FC:49:2D:34:98:28,ALL,tcp,18.164.52.89,121,18126,61,9436,60,8690
FC:49:2D:34:98:28,ALL,tcp,18.164.52.94,60,9030,30,4685,30,4345
FC:49:2D:34:98:28,ALL,tcp,18.167.119.68,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,tcp,18.167.227.150,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp,18.203.57.224,20542,2347239,7770,1004981,12772,1342258
FC:49:2D:34:98:28,ALL,tcp,18.205.53.165,520,302676,312,264404,208,38272
FC:49:2D:34:98:28,ALL,tcp,18.205.73.204,10,979,5,503,5,476
FC:49:2D:34:98:28,ALL,tcp,18.207.31.193,10,967,5,503,5,464
FC:49:2D:34:98:28,ALL,tcp,18.208.13.36,187,101878,116,84920,71,16958
FC:49:2D:34:98:28,ALL,tcp,18.208.6.191,252,165898,148,134490,104,31408
FC:49:2D:34:98:28,ALL,tcp,18.210.100.254,164,86007,93,69049,71,16958
FC:49:2D:34:98:28,ALL,tcp,18.210.124.191,261,147696,147,121683,114,26013
FC:49:2D:34:98:28,ALL,tcp,18.210.241.155,895,499044,535,426196,360,72848
FC:49:2D:34:98:28,ALL,tcp,18.210.3.71,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp,18.210.38.210,496,278993,290,228581,206,50412
FC:49:2D:34:98:28,ALL,tcp,18.211.219.203,138,80757,77,64459,61,16298
FC:49:2D:34:98:28,ALL,tcp,18.214.180.6,1364,427728,758,195780,606,231948
FC:49:2D:34:98:28,ALL,tcp,18.214.233.181,201,117990,119,100154,82,17836
FC:49:2D:34:98:28,ALL,tcp,18.214.56.102,267,134479,158,108877,109,25602
FC:49:2D:34:98:28,ALL,tcp,18.214.86.16,411,228746,240,186780,171,41966
FC:49:2D:34:98:28,ALL,tcp,18.228.230.255,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp,18.232.203.148,196,116760,114,99076,82,17684
FC:49:2D:34:98:28,ALL,tcp,18.232.222.12,125,65300,73,49596,52,15704
FC:49:2D:34:98:28,ALL,tcp,18.232.8.136,10,979,5,503,5,476
FC:49:2D:34:98:28,ALL,tcp,18.233.122.221,383,220536,223,179296,160,41240
FC:49:2D:34:98:28,ALL,tcp,18.235.18.15,219,132265,137,108445,82,23820
FC:49:2D:34:98:28,ALL,tcp,18.235.213.184,284,136623,171,110757,113,25866
FC:49:2D:34:98:28,ALL,tcp,18.235.38.110,536,282852,324,225908,212,56944
FC:49:2D:34:98:28,ALL,tcp,18.235.90.0,141,81345,76,64783,65,16562
FC:49:2D:34:98:28,ALL,tcp,18.244.28.105,98,14556,48,7496,50,7060
FC:49:2D:34:98:28,ALL,tcp,18.244.28.25,121,18126,61,9436,60,8690
FC:49:2D:34:98:28,ALL,tcp,18.244.28.38,61,9096,31,4751,30,4345
FC:49:2D:34:98:28,ALL,tcp,18.244.28.58,147,21846,73,11310,74,10536
FC:49:2D:34:98:28,ALL,tcp,18.244.38.103,67,40031,41,4969,26,35062
FC:49:2D:34:98:28,ALL,tcp,18.244.38.11,68,40097,40,4911,28,35186
FC:49:2D:34:98:28,ALL,tcp,18.244.38.118,103,60209,64,7618,39,52591
FC:49:2D:34:98:28,ALL,tcp,18.244.38.167,66,39948,41,4973,25,34975
FC:49:2D:34:98:28,ALL,tcp,18.60.243.66,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,tcp,18.60.244.231,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,tcp,18.61.55.249,96,13072,48,7496,48,5576
FC:49:2D:34:98:28,ALL,tcp,184.73.108.181,190,103842,113,86488,77,17354
FC:49:2D:34:98:28,ALL,tcp,204.236.232.120,316,185618,181,158300,135,27318
FC:49:2D:34:98:28,ALL,tcp,209.54.177.114,104,32726,56,8204,48,24522
FC:49:2D:34:98:28,ALL,tcp,209.54.177.153,82,24714,45,6318,37,18396
FC:49:2D:34:98:28,ALL,tcp,209.54.177.154,111,33062,62,8552,49,24510
FC:49:2D:34:98:28,ALL,tcp,209.54.178.164,80,24606,44,6264,36,18342
FC:49:2D:34:98:28,ALL,tcp,209.54.178.166,28,8282,16,2168,12,6114
FC:49:2D:34:98:28,ALL,tcp,209.54.179.224,57,23100,30,3514,27,19586
FC:49:2D:34:98:28,ALL,tcp,209.54.179.227,24,8515,14,1594,10,6921
FC:49:2D:34:98:28,ALL,tcp,209.54.179.233,20,8270,12,1486,8,6784
FC:49:2D:34:98:28,ALL,tcp,209.54.179.88,53,16378,30,4204,23,12174
FC:49:2D:34:98:28,ALL,tcp,209.54.179.93,113,33226,64,8672,49,24554
FC:49:2D:34:98:28,ALL,tcp,209.54.180.2,44,16756,24,2972,20,13784
FC:49:2D:34:98:28,ALL,tcp,209.54.180.25,83,24831,47,6438,36,18393
FC:49:2D:34:98:28,ALL,tcp,209.54.180.27,79,24552,43,6210,36,18342
FC:49:2D:34:98:28,ALL,tcp,209.54.180.44,55,16498,31,4270,24,12228
FC:49:2D:34:98:28,ALL,tcp,209.54.181.4,80,24606,44,6264,36,18342
FC:49:2D:34:98:28,ALL,tcp,209.54.181.98,108,32888,60,8432,48,24456
FC:49:2D:34:98:28,ALL,tcp,209.54.183.176,22,8378,12,1486,10,6892
FC:49:2D:34:98:28,ALL,tcp,209.54.183.178,21,8324,12,1486,9,6838
FC:49:2D:34:98:28,ALL,tcp,209.54.183.185,45,20067,26,3661,19,16406
FC:49:2D:34:98:28,ALL,tcp,209.54.183.200,45,20031,26,3625,19,16406
FC:49:2D:34:98:28,ALL,tcp,216.137.52.19,12,1806,6,937,6,869
FC:49:2D:34:98:28,ALL,tcp,216.137.52.66,13,1872,7,1003,6,869
FC:49:2D:34:98:28,ALL,tcp,23.20.129.183,237,134854,134,109648,103,25206
FC:49:2D:34:98:28,ALL,tcp,23.20.136.143,229,117982,131,93106,98,24876
FC:49:2D:34:98:28,ALL,tcp,23.20.189.121,357,192257,215,158341,142,33916
FC:49:2D:34:98:28,ALL,tcp,23.20.228.251,177,85723,104,68633,73,17090
FC:49:2D:34:98:28,ALL,tcp,23.21.139.192,134,75154,85,59648,49,15506
FC:49:2D:34:98:28,ALL,tcp,23.21.70.192,221,125403,129,100923,92,24480
FC:49:2D:34:98:28,ALL,tcp,23.21.88.219,165,85953,100,69391,65,16562
FC:49:2D:34:98:28,ALL,tcp,23.21.95.131,526,273666,317,223056,209,50610
FC:49:2D:34:98:28,ALL,tcp,23.23.128.37,141,76786,87,60950,54,15836
FC:49:2D:34:98:28,ALL,tcp,23.23.84.128,10,979,5,503,5,476
FC:49:2D:34:98:28,ALL,tcp,3.13.153.215,73,9870,37,5688,36,4182
FC:49:2D:34:98:28,ALL,tcp,3.162.35.185,136,45347,73,10464,63,34883
FC:49:2D:34:98:28,ALL,tcp,3.162.37.98,36,11432,20,2599,16,8833
FC:49:2D:34:98:28,ALL,tcp,3.162.38.127,121,18114,60,9370,61,8744
FC:49:2D:34:98:28,ALL,tcp,3.162.38.13,97,14502,48,7496,49,7006
FC:49:2D:34:98:28,ALL,tcp,3.162.38.15,85,12708,43,6625,42,6083
FC:49:2D:34:98:28,ALL,tcp,3.162.38.23,61,9096,31,4751,30,4345
FC:49:2D:34:98:28,ALL,tcp,3.18.4.67,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,tcp,3.20.107.165,85,11504,43,6625,42,4879
FC:49:2D:34:98:28,ALL,tcp,3.209.151.116,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp,3.209.154.229,246,135144,148,110268,98,24876
FC:49:2D:34:98:28,ALL,tcp,3.209.180.237,159,78960,99,62728,60,16232
FC:49:2D:34:98:28,ALL,tcp,3.210.129.60,537,305007,318,252683,219,52324
FC:49:2D:34:98:28,ALL,tcp,3.210.70.147,227,123592,129,98716,98,24876
FC:49:2D:34:98:28,ALL,tcp,3.211.75.184,219,127723,127,103243,92,24480
FC:49:2D:34:98:28,ALL,tcp,3.212.23.64,144,74397,88,58429,56,15968
FC:49:2D:34:98:28,ALL,tcp,3.212.234.72,287,146808,165,120348,122,26460
FC:49:2D:34:98:28,ALL,tcp,3.213.114.151,243,132675,143,107667,100,25008
FC:49:2D:34:98:28,ALL,tcp,3.213.239.129,284,152469,163,126075,121,26394
FC:49:2D:34:98:28,ALL,tcp,3.214.173.238,163,80525,92,63567,71,16958
FC:49:2D:34:98:28,ALL,tcp,3.217.46.70,114,64840,70,49664,44,15176
FC:49:2D:34:98:28,ALL,tcp,3.218.173.170,159,80815,96,64385,63,16430
FC:49:2D:34:98:28,ALL,tcp,3.219.90.59,170,89239,99,72281,71,16958
FC:49:2D:34:98:28,ALL,tcp,3.219.98.220,208,129856,129,106234,79,23622
FC:49:2D:34:98:28,ALL,tcp,3.220.177.180,194,111352,126,94592,68,16760
FC:49:2D:34:98:28,ALL,tcp,3.221.148.22,159,90465,91,73705,68,16760
